Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-11-03 00:00:00-04:00,228.3300018310547,230.89999389648438,225.30999755859375,230.3800048828125,14178000,0.0,0.0,0.004009405308231129,0.022869574545210804,13429200.0,249.7510009765625,0,3,11,2021,2,PYPL
2021-11-04 00:00:00-04:00,231.61000061035156,231.9199981689453,225.0,228.22000122070312,14158900,0.0,0.0,-0.009375829569966854,0.022851501343799856,13873325.0,247.98500061035156,0,4,11,2021,3,PYPL
2021-11-05 00:00:00-04:00,230.0,230.4199981689453,224.60000610351562,225.77999877929688,16665600,0.0,0.0,-0.010691448726470765,0.022821996882157195,14501810.0,246.27100067138673,0,5,11,2021,4,PYPL
2021-11-08 00:00:00-05:00,227.9600067138672,230.97000122070312,226.25,229.4199981689453,23213900,0.0,0.0,0.016121885947951498,0.023173129874900174,15410920.0,244.9895004272461,0,8,11,2021,0,PYPL
2021-11-09 00:00:00-05:00,212.39999389648438,212.39999389648438,200.67999267578125,205.4199981689453,63995100,0.0,0.0,-0.10461163016105668,0.032014644100502795,18396210.0,242.46800003051757,0,9,11,2021,1,PYPL
2021-11-10 00:00:00-05:00,204.10000610351562,208.1999969482422,202.77999877929688,204.63999938964844,23585900,0.0,0.0,-0.003797092718574424,0.03192262401141296,19274300.0,239.8820007324219,0,10,11,2021,2,PYPL
2021-11-11 00:00:00-05:00,207.9199981689453,208.30999755859375,201.55999755859375,202.02999877929688,17712100,0.0,0.0,-0.01275410778995334,0.029668895379621255,19767375.0,236.66100006103517,0,11,11,2021,3,PYPL
2021-11-12 00:00:00-05:00,203.25,210.02000427246094,201.48399353027344,208.3000030517578,20954600,0.0,0.0,0.031035016137927363,0.030987668048327966,20564710.0,233.65849990844725,0,12,11,2021,4,PYPL
2021-11-15 00:00:00-05:00,212.22000122070312,214.20899963378906,210.7100067138672,212.5399932861328,17433100,0.0,0.0,0.02035520966037363,0.03154799846592665,21218010.0,230.7690002441406,0,15,11,2021,0,PYPL
2021-11-16 00:00:00-05:00,214.88999938964844,215.97000122070312,211.77000427246094,215.6699981689453,16697500,0.0,0.0,0.014726663130165463,0.031886452871175454,21853590.0,227.96749954223634,0,16,11,2021,1,PYPL
2021-11-17 00:00:00-05:00,211.14500427246094,213.97000122070312,203.35000610351562,206.27000427246094,23095600,0.0,0.0,-0.04358507894603347,0.03156172955854856,21444785.0,225.36300048828124,0,17,11,2021,2,PYPL
2021-11-18 00:00:00-05:00,206.99000549316406,207.5,199.1999969482422,200.5,19980100,0.0,0.0,-0.027973065171605693,0.0298064396961072,20318345.0,223.22750015258788,0,18,11,2021,3,PYPL
2021-11-19 00:00:00-05:00,202.19000244140625,202.5,193.07000732421875,193.61000061035156,24607500,0.0,0.0,-0.03436408673141367,0.030334220966242834,20340175.0,220.88800048828125,0,19,11,2021,4,PYPL
2021-11-22 00:00:00-05:00,193.6199951171875,193.89999389648438,184.27499389648438,189.47999572753906,29956600,0.0,0.0,-0.021331567944800067,0.029109023029645922,20685670.0,218.01800003051758,0,22,11,2021,0,PYPL
2021-11-23 00:00:00-05:00,189.15499877929688,190.7899932861328,185.1999969482422,188.0500030517578,20004500,0.0,0.0,-0.007546932172393994,0.02912214016692451,20965680.0,215.27050018310547,0,23,11,2021,1,PYPL
2021-11-24 00:00:00-05:00,187.0,189.63999938964844,184.74000549316406,188.7100067138672,13359100,0.0,0.0,0.003509724282895643,0.0288938189496715,20681440.0,212.95900039672853,0,24,11,2021,2,PYPL
2021-11-26 00:00:00-05:00,188.3800048828125,193.0,186.8300018310547,187.7899932861328,11080400,0.0,0.0,-0.004875276323472066,0.02860075997320749,20521045.0,210.50699996948242,0,26,11,2021,4,PYPL
2021-11-29 00:00:00-05:00,188.9199981689453,189.89999389648438,182.42999267578125,187.24000549316406,16308200,0.0,0.0,-0.0029287385517434705,0.028610053994271203,20685915.0,208.2395004272461,0,29,11,2021,0,PYPL
