Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-08-06 00:00:00-04:00,125.41071279449542,130.02373075406987,124.07718828179941,129.22361755371094,27238000,0.0,0.0,0.025154715000467176,0.02335501660751914,13543700.0,117.4066032409668,0,6,8,2020,3,DIS
2020-08-07 00:00:00-04:00,128.63093675647397,130.3299489371477,127.08997572576692,128.34446716308594,16088600,0.0,0.0,-0.006803325949759853,0.023212826496384155,13637735.0,117.92964134216308,0,7,8,2020,4,DIS
2020-08-10 00:00:00-04:00,128.1666679649888,129.71751657713324,126.92204910105544,127.21837615966797,8529200,0.0,0.0,-0.008773973886907482,0.02231323267782279,13283185.0,118.5504711151123,0,10,8,2020,0,DIS
2020-08-11 00:00:00-04:00,128.93716455697503,131.13994804561366,128.41363325796124,128.8976593017578,13885700,0.0,0.0,0.01320000453379655,0.02209303198038804,13356215.0,119.13475341796875,0,11,8,2020,1,DIS
2020-08-12 00:00:00-04:00,129.0754348556179,131.3770037220147,128.89763862677543,130.1817626953125,12204200,0.0,0.0,0.009962193266430885,0.021886955583133368,13200715.0,119.67260780334473,0,12,8,2020,2,DIS
2020-08-13 00:00:00-04:00,129.04580566897585,130.73494525196205,128.8581218183566,129.36190795898438,6468600,0.0,0.0,-0.0062977695135914,0.02168996302612974,13013640.0,120.2420726776123,0,13,8,2020,3,DIS
2020-08-14 00:00:00-04:00,128.42349035627996,129.48044044541894,128.15679600231806,128.93714904785156,6507600,0.0,0.0,-0.0032834929372523858,0.021612433833745108,12846845.0,120.82882385253906,0,14,8,2020,4,DIS
2020-08-17 00:00:00-04:00,128.51240827464952,128.55191352656823,126.97143214324433,127.79130554199219,7492200,0.0,0.0,-0.008886837612906429,0.021664334850976238,12774060.0,121.40075759887695,0,17,8,2020,0,DIS
2020-08-18 00:00:00-04:00,127.86045281575522,128.00861634451266,126.79363019094102,127.34679412841797,6714600,0.0,0.0,-0.003478416717701882,0.021737482238878378,12662475.0,121.90947227478027,0,18,8,2020,1,DIS
2020-08-19 00:00:00-04:00,127.67277369550456,128.63093807720819,125.87498329578943,126.21083068847656,7624200,0.0,0.0,-0.008920235862364012,0.021940576457842538,12690520.0,122.34113960266113,0,19,8,2020,2,DIS
2020-08-20 00:00:00-04:00,125.25267239756309,126.88253154583123,124.98596296640724,126.55655670166016,4918100,0.0,0.0,0.0027392737318792104,0.02177855625542827,12573635.0,122.83503761291504,0,20,8,2020,3,DIS
2020-08-21 00:00:00-04:00,126.16144678925932,126.74424346070641,125.6774283205311,125.8848648071289,6064700,0.0,0.0,-0.005307444450425969,0.021800252257377143,12465205.0,123.32053985595704,0,21,8,2020,4,DIS
2020-08-24 00:00:00-04:00,126.58618662353561,129.28288343710537,126.36887760182886,129.09519958496094,7613600,0.0,0.0,0.025502150578234017,0.021982447403464132,12375235.0,124.030765914917,0,24,8,2020,0,DIS
2020-08-25 00:00:00-04:00,129.2334941646787,129.49031598010157,127.73203837834436,128.2061767578125,5494400,0.0,0.0,-0.006886567664844523,0.022119082066823947,12308900.0,124.70296134948731,0,25,8,2020,1,DIS
2020-08-26 00:00:00-04:00,128.4136261063142,130.98190465747567,127.93948770716938,130.5670166015625,8447800,0.0,0.0,0.0184144001751938,0.022140956173988004,12256465.0,125.5213508605957,0,26,8,2020,2,DIS
2020-08-27 00:00:00-04:00,131.37699593422232,134.6959943291482,131.1991997159193,132.09808349609375,13667600,0.0,0.0,0.01172629148143467,0.022110176987403574,12454170.0,126.4138240814209,0,27,8,2020,3,DIS
2020-08-28 00:00:00-04:00,132.85871445877848,135.13065088039787,131.94994290464834,133.88601684570312,11020100,0.0,0.0,0.013534892424553968,0.02213795831346098,12525125.0,127.33247528076171,0,28,8,2020,4,DIS
2020-08-31 00:00:00-04:00,133.5995623584278,133.8860168953167,129.64837382287354,130.26080322265625,11617500,0.0,0.0,-0.027076865145855722,0.02331857685810941,12594540.0,128.09900588989257,0,31,8,2020,0,DIS
2020-09-01 00:00:00-04:00,130.31020435003578,131.97958402368977,129.2927744434755,131.92031860351562,7351200,0.0,0.0,0.012739944325560026,0.02335813697862234,12097405.0,128.9020851135254,0,1,9,2020,1,DIS
2020-09-02 00:00:00-04:00,131.99933646594917,134.2613852816032,131.63384127527507,133.73785400390625,8187800,0.0,0.0,0.013777524339167124,0.013655265069973454,9856785.0,129.28633804321288,0,2,9,2020,2,DIS
2020-09-03 00:00:00-04:00,133.58968414984446,135.5652783338686,130.4089763077586,131.6140899658203,12079200,0.0,0.0,-0.015880051716875232,0.01323580562537141,9098845.0,129.40586166381837,0,3,9,2020,3,DIS
2020-09-04 00:00:00-04:00,132.11786627941862,133.2340818607458,127.84070289321359,130.3793487548828,11248300,0.0,0.0,-0.009381527549657931,0.013328040799092803,8856830.0,129.5076057434082,0,4,9,2020,4,DIS
2020-09-08 00:00:00-04:00,130.3793546126122,135.46650403709873,129.26313898113528,132.5623779296875,17257300,0.0,0.0,0.016743672948611232,0.01357522231922289,9293235.0,129.7748058319092,0,8,9,2020,1,DIS
2020-09-09 00:00:00-04:00,132.64140711542746,133.89591378263927,130.6460525465108,131.73263549804688,8891800,0.0,0.0,-0.006259260316533566,0.013437989998638222,9043540.0,129.91655464172362,0,9,9,2020,2,DIS
2020-09-10 00:00:00-04:00,131.9499373900942,135.08125236378365,131.1201914500338,131.59432983398438,9853400,0.0,0.0,-0.0010498967362158051,0.013283674312928501,8926000.0,129.98718299865723,0,10,9,2020,3,DIS
2020-09-11 00:00:00-04:00,132.1079791909741,132.1079791909741,129.49030803827893,130.1422576904297,7165300,0.0,0.0,-0.011034458288488369,0.013454692329834298,8960835.0,130.02620048522948,0,11,9,2020,4,DIS
2020-09-14 00:00:00-04:00,130.91275561617954,131.30786844875132,129.30264143190215,129.64837646484375,8391900,0.0,0.0,-0.0037949335930589356,0.013462518702654573,9055050.0,130.0617618560791,0,14,9,2020,0,DIS
2020-09-15 00:00:00-04:00,129.85582060819382,130.92262827155133,129.41129983044172,129.6385040283203,7289100,0.0,0.0,-7.614778366404895e-05,0.013286983170871973,9044895.0,130.1541217803955,0,15,9,2020,1,DIS
2020-09-16 00:00:00-04:00,130.55714447536008,131.9894472950855,129.79653646719603,130.47811889648438,6601000,0.0,0.0,0.006476585598215845,0.013304660810028186,9039215.0,130.31068801879883,0,16,9,2020,2,DIS
2020-09-17 00:00:00-04:00,128.95691051077537,130.16202414205486,127.03070923867693,128.6309356689453,6723500,0.0,0.0,-0.0141570344756774,0.013565348367801325,8994180.0,130.43169326782225,0,17,9,2020,3,DIS
2020-09-18 00:00:00-04:00,127.9197195018776,129.19397107964915,126.55655473337879,127.06034088134766,9916300,0.0,0.0,-0.012210086006369858,0.013874975586202716,9244090.0,130.45688247680664,0,18,9,2020,4,DIS
2020-09-21 00:00:00-04:00,124.44268272080232,125.34157416832417,122.08184070424362,123.879638671875,10352700,0.0,0.0,-0.025033005479206727,0.014953004768880951,9458490.0,130.35662117004395,0,21,9,2020,0,DIS
2020-09-22 00:00:00-04:00,123.73146772339953,125.9144984253452,123.17829621884256,125.65766906738281,6978800,0.0,0.0,0.014352886516058927,0.014108900498951294,9426750.0,130.18474464416505,0,22,9,2020,1,DIS
2020-09-23 00:00:00-04:00,125.51937910658447,125.74657575901281,121.40026694558136,121.77562713623047,8323600,0.0,0.0,-0.030893792316572632,0.015559985449722851,9568210.0,129.86321716308595,0,23,9,2020,2,DIS
2020-09-24 00:00:00-04:00,120.4421057876586,122.28928915568393,119.30613756745679,120.99526977539062,8480000,0.0,0.0,-0.006408157191971298,0.014778157643738637,9569820.0,129.38462982177734,0,24,9,2020,3,DIS
2020-09-25 00:00:00-04:00,119.87906304383725,122.67453079443845,119.50370283891078,122.48684692382812,6851800,0.0,0.0,0.012327565790021255,0.01481175464230811,9229030.0,128.90406799316406,0,25,9,2020,4,DIS
2020-09-28 00:00:00-04:00,124.21548360485536,125.31193897357508,123.84012342511915,124.45255279541016,6283700,0.0,0.0,0.016048301682583643,0.014975130396835854,8992210.0,128.43239479064943,0,28,9,2020,0,DIS
2020-09-29 00:00:00-04:00,124.38340978513386,124.74889742743822,122.17074637774363,123.86975860595703,7405800,0.0,0.0,-0.004682862475398064,0.013922829411584096,8781625.0,128.11284255981445,0,29,9,2020,1,DIS
2020-09-30 00:00:00-04:00,121.73611866743082,124.01793520882816,121.73611866743082,122.56587219238281,13642500,0.0,0.0,-0.010526269109169872,0.013556688978504235,9096190.0,127.6451202392578,0,30,9,2020,2,DIS
2020-10-01 00:00:00-04:00,123.41537382349074,123.93890508805585,120.92612087611373,121.80525970458984,8908300,0.0,0.0,-0.006205744504466093,0.012931835556025765,9132215.0,127.04849052429199,0,1,10,2020,3,DIS
2020-10-02 00:00:00-04:00,120.50136342380138,122.1707428970794,120.20502882220524,121.05453491210938,6490200,0.0,0.0,-0.006163319993743865,0.012664814496283637,8852765.0,126.52051277160645,0,2,10,2020,4,DIS
2020-10-05 00:00:00-04:00,121.75587418543486,122.09172158623214,120.8372225694447,121.86453247070312,5919200,0.0,0.0,0.006691178973029288,0.01282077848837968,8586310.0,126.09477195739746,0,5,10,2020,0,DIS
2020-10-06 00:00:00-04:00,121.62745823352542,122.6745283188436,119.13821277514727,119.45430755615234,9052000,0.0,0.0,-0.01977790310015104,0.012411129189731059,8176045.0,125.4393684387207,0,6,10,2020,1,DIS
2020-10-07 00:00:00-04:00,120.46185674578125,121.80526144277256,119.45430699118477,121.41014862060547,10187800,0.0,0.0,0.01637313132080842,0.013301520353581906,8240845.0,124.92324409484863,0,7,10,2020,2,DIS
2020-10-08 00:00:00-04:00,122.0719623865139,122.23988607787004,120.9261141804035,121.58793640136719,7404600,0.0,0.0,0.0014643568332766144,0.013342559662793265,8118405.0,124.42292442321778,0,8,10,2020,3,DIS
2020-10-09 00:00:00-04:00,122.3386718211588,124.01793144716052,121.82502063465921,123.45488739013672,11502200,0.0,0.0,0.01535473866919368,0.013889500595998297,8335250.0,124.08855590820312,0,9,10,2020,4,DIS
2020-10-12 00:00:00-04:00,123.37586182725258,124.40317173667425,122.22014100526341,123.44500732421875,10958200,0.0,0.0,-8.002976736554146e-05,0.013896701479761936,8463565.0,123.77838745117188,0,12,10,2020,0,DIS
2020-10-13 00:00:00-04:00,128.2160602979206,129.75702128663113,126.3392443928309,127.38631439208984,22389000,0.0,0.0,0.031927634444701036,0.01587487858726006,9218560.0,123.66577796936035,0,13,10,2020,1,DIS
2020-10-14 00:00:00-04:00,127.56412036835538,127.91972793695236,123.76110293694802,125.04523468017578,11531500,0.0,0.0,-0.018377796100673027,0.016247347130872062,9465085.0,123.39413375854492,0,14,10,2020,2,DIS
2020-10-15 00:00:00-04:00,123.47463777448837,125.84535232701731,122.91159372768846,125.80583953857422,7744000,0.0,0.0,0.00608263769782047,0.01607966132428455,9516110.0,123.25287895202636,0,15,10,2020,3,DIS
2020-10-16 00:00:00-04:00,126.25034747383371,126.55656216936688,124.78841195681021,125.2625503540039,6291700,0.0,0.0,-0.004318473503002518,0.01588541055485509,9334880.0,123.16298942565918,0,16,10,2020,4,DIS
2020-10-19 00:00:00-04:00,125.81571727435099,125.84534998105745,122.2003763302887,122.71403503417969,6576900,0.0,0.0,-0.02034538904582317,0.015536572051408265,9146090.0,123.10470924377441,0,19,10,2020,0,DIS
2020-10-20 00:00:00-04:00,123.05976708102469,124.1957352768624,122.13123537613741,123.42524719238281,6161200,0.0,0.0,0.005795687168179464,0.015224832654365705,9105210.0,122.99308815002442,0,20,10,2020,1,DIS
2020-10-21 00:00:00-04:00,122.84245115508119,126.00339894280683,122.32879242939202,125.08474731445312,6591500,0.0,0.0,0.013445386254593794,0.013768472280766397,9018605.0,123.15854415893554,0,21,10,2020,2,DIS
2020-10-22 00:00:00-04:00,125.12426384470673,126.5368216144365,124.43280885056103,126.00340270996094,5177700,0.0,0.0,0.007344263910917803,0.013699591181623276,8853490.0,123.40895080566406,0,22,10,2020,3,DIS
2020-10-23 00:00:00-04:00,126.53681080309185,126.9319236023913,124.80815839283575,126.78376007080078,5439900,0.0,0.0,0.006193145137803224,0.013526577498520855,8782895.0,123.6237964630127,0,23,10,2020,4,DIS
2020-10-26 00:00:00-04:00,125.55889638362567,125.55889638362567,121.44965662075717,122.54611206054688,8578900,0.0,0.0,-0.03342421780113991,0.015205527317680894,8897655.0,123.52847442626953,0,26,10,2020,0,DIS
2020-10-27 00:00:00-04:00,122.51647483241184,123.08939896719001,121.52867771850215,121.80525970458984,6813800,0.0,0.0,-0.0060454986576072844,0.01522753120745538,8868055.0,123.42524948120118,0,27,10,2020,1,DIS
2020-10-28 00:00:00-04:00,119.53332802382845,120.04697919488595,116.87615143894148,117.02432250976562,11654700,0.0,0.0,-0.03925066295510771,0.01739981559208504,8768665.0,123.1481719970703,0,28,10,2020,2,DIS
2020-10-29 00:00:00-04:00,116.71810293526357,121.13354941410986,115.79945137817886,120.05685424804688,9583700,0.0,0.0,0.02591368762701607,0.018457453862182678,8802435.0,123.06075172424316,0,29,10,2020,3,DIS
2020-10-30 00:00:00-04:00,119.16784415386195,120.26429956180533,117.63675560077517,119.77040100097656,8090200,0.0,0.0,-0.0023859799497867318,0.018416378702041807,8882435.0,122.99654502868653,0,30,10,2020,4,DIS
2020-11-02 00:00:00-05:00,120.74831497670328,121.42989738496273,118.34796773054373,118.6640625,9186000,0.0,0.0,-0.009237161199514898,0.018439296942823955,9045775.0,122.83652153015137,0,2,11,2020,0,DIS
2020-11-03 00:00:00-05:00,120.12601220977083,123.54378944997404,119.88894300354764,122.50659942626953,8144900,0.0,0.0,0.03238163977631836,0.01933541123177577,9000420.0,122.98913612365723,0,3,11,2020,1,DIS
2020-11-04 00:00:00-05:00,122.07196950136313,125.31194283862051,121.90404580021972,123.54378509521484,7483000,0.0,0.0,0.008466365679912213,0.019093342399096675,8865180.0,123.0958179473877,0,4,11,2020,2,DIS
2020-11-05 00:00:00-05:00,125.23291704303058,127.05046011734213,124.26488009058454,125.41072082519531,7654800,0.0,0.0,0.015111530932467643,0.019351230077459085,8877690.0,123.28695716857911,0,5,11,2020,3,DIS
2020-11-06 00:00:00-05:00,124.71926380551956,126.47753389929503,123.08939708522945,125.90461730957031,6259700,0.0,0.0,0.003938231764598621,0.019094781040034564,8615565.0,123.40944366455078,0,6,11,2020,4,DIS
2020-11-09 00:00:00-05:00,138.5484216954114,145.87787467952737,136.38515861564562,140.84999084472656,35634700,0.0,0.0,0.1187039352052437,0.03247503671917448,9849390.0,124.27969284057617,0,9,11,2020,0,DIS
2020-11-10 00:00:00-05:00,138.2619541514855,140.6326610400019,135.990017924315,140.37583923339844,18115400,0.0,0.0,-0.003366358836691896,0.032010274769397884,9635710.0,124.92916908264161,0,10,11,2020,1,DIS
2020-11-11 00:00:00-05:00,139.74366777681573,140.2671990745969,134.95284544135913,136.13821411132812,9600900,0.0,0.0,-0.030187709973541477,0.03257461074694644,9539180.0,125.48381805419922,0,11,11,2020,2,DIS
2020-11-12 00:00:00-05:00,134.67625778571409,136.80003066978875,132.46360184948733,133.86627197265625,13768200,0.0,0.0,-0.01668849671271566,0.03292134637829167,9840390.0,125.88683967590332,0,12,11,2020,3,DIS
2020-11-13 00:00:00-05:00,139.18059821503928,139.46706779998019,134.8540573885357,136.67160034179688,21062300,0.0,0.0,0.02095620000319154,0.03308598835344902,10578920.0,126.45729217529296,0,13,11,2020,4,DIS
