Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2023-02-15 00:00:00-05:00,356.6300048828125,362.8800048828125,354.239990234375,361.4200134277344,3966000,0.0,0.0,0.004056067361137394,0.027679888260733324,9005825.0,357.79749755859376,0,15,2,2023,2,NFLX
2023-02-16 00:00:00-05:00,355.0,361.5,350.30999755859375,350.7099914550781,5215700,0.0,0.0,-0.02963317352318595,0.027492014505643512,8366200.0,359.5439971923828,0,16,2,2023,3,NFLX
2023-02-17 00:00:00-05:00,347.9100036621094,349.0,342.44000244140625,347.9599914550781,5294700,0.0,0.0,-0.007841236540169216,0.020354897331602777,7209420.0,359.8169967651367,0,17,2,2023,4,NFLX
2023-02-21 00:00:00-05:00,342.8500061035156,344.1300048828125,336.4200134277344,337.5,5710300,0.0,0.0,-0.0300609027242964,0.01885198168914756,6712590.0,358.82099609375,0,21,2,2023,1,NFLX
2023-02-22 00:00:00-05:00,337.5,341.9100036621094,332.82000732421875,334.8800048828125,4546200,0.0,0.0,-0.007762948495370403,0.018237818241255525,6350075.0,357.37349700927734,0,22,2,2023,2,NFLX
2023-02-23 00:00:00-05:00,331.2300109863281,331.2799987792969,314.29998779296875,323.6499938964844,13238700,0.0,0.0,-0.033534432700029204,0.018998026938975246,6623665.0,355.15799713134766,0,23,2,2023,3,NFLX
2023-02-24 00:00:00-05:00,319.29998779296875,321.5,314.5199890136719,317.1499938964844,6830700,0.0,0.0,-0.020083423829999947,0.019246518885521084,6552360.0,352.7719970703125,0,24,2,2023,4,NFLX
2023-02-27 00:00:00-05:00,323.8699951171875,330.0,322.1199951171875,323.0299987792969,6142600,0.0,0.0,0.018540138722915156,0.020021895154360026,6524315.0,350.88499755859374,0,27,2,2023,0,NFLX
2023-02-28 00:00:00-05:00,323.70001220703125,327.6199951171875,321.1700134277344,322.1300048828125,3676100,0.0,0.0,-0.002786100052271867,0.019672018006135123,6451740.0,349.33599853515625,0,28,2,2023,1,NFLX
2023-03-01 00:00:00-05:00,321.54998779296875,326.6000061035156,312.3599853515625,313.4800109863281,4911300,0.0,0.0,-0.02685249360621078,0.020225831157039853,6414270.0,347.3169998168945,0,1,3,2023,2,NFLX
2023-03-02 00:00:00-05:00,310.9599914550781,315.57000732421875,310.3800048828125,311.8800048828125,4911000,0.0,0.0,-0.00510401316652187,0.019061056734374776,6259560.0,344.8115005493164,0,2,3,2023,3,NFLX
2023-03-03 00:00:00-05:00,315.45001220703125,317.489990234375,310.82000732421875,315.17999267578125,5953300,0.0,0.0,0.01058095338368581,0.018902237146796445,6164375.0,342.2259994506836,0,3,3,2023,4,NFLX
2023-03-06 00:00:00-05:00,317.0,323.29998779296875,311.8399963378906,312.0299987792969,5660700,0.0,0.0,-0.009994269844801673,0.018877187872758293,5977310.0,339.5324996948242,0,6,3,2023,0,NFLX
2023-03-07 00:00:00-05:00,312.67999267578125,314.29998779296875,306.6199951171875,308.4700012207031,4553100,0.0,0.0,-0.01140915159606748,0.018869707082562893,5955220.0,336.88199920654296,0,7,3,2023,1,NFLX
2023-03-08 00:00:00-05:00,309.2900085449219,311.8299865722656,305.75,311.7900085449219,3479500,0.0,0.0,0.01076282073161261,0.01914735000548653,5814725.0,334.3239990234375,0,8,3,2023,2,NFLX
2023-03-09 00:00:00-05:00,312.0799865722656,312.510009765625,294.8800048828125,297.7799987792969,7443400,0.0,0.0,-0.04493412034275135,0.020382491224021967,5874235.0,330.8714996337891,0,9,3,2023,3,NFLX
2023-03-10 00:00:00-05:00,297.8999938964844,298.7900085449219,289.0,292.760009765625,5759300,0.0,0.0,-0.01685804632362997,0.020435028550120304,5817145.0,327.38450012207034,0,10,3,2023,4,NFLX
2023-03-13 00:00:00-04:00,287.3399963378906,299.239990234375,285.3299865722656,293.510009765625,6292400,0.0,0.0,0.002561825300526621,0.019225172254038973,5767210.0,324.69200134277344,0,13,3,2023,0,NFLX
2023-03-14 00:00:00-04:00,295.9700012207031,297.45001220703125,290.30999755859375,294.94000244140625,5956700,0.0,0.0,0.004872040571710423,0.01704071197687955,5708325.0,321.5105010986328,0,14,3,2023,1,NFLX
