Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2024-06-26 00:00:00+01:00,1599.8070621663387,1612.0517585184396,1590.3111751994031,1598.8074951171875,5248815,0.0,0.0,0.002821236783898895,0.023394137220003372,9975126.4,1625.94580078125,0,26,6,2024,2,GSK.L
2024-06-27 00:00:00+01:00,1502.849096295718,1536.9293064117276,1483.357538345757,1525.33935546875,10696974,0.0,0.0,-0.04595183589820018,0.025187583433859205,10109078.1,1615.7502136230469,0,27,6,2024,3,GSK.L
2024-06-28 00:00:00+01:00,1536.3346439297973,1540.8326959126757,1522.3397282877559,1528.837890625,8074723,0.0,0.0,0.0022936110208569005,0.024465881022361472,9638953.4,1603.9053466796875,0,28,6,2024,4,GSK.L
2024-07-01 00:00:00+01:00,1518.8421694854296,1538.3337274353908,1509.8460658162169,1525.33935546875,5861498,0.0,0.0,-0.0022883624076190934,0.012828730908061234,8726643.35,1600.3069091796874,0,1,7,2024,0,GSK.L
2024-07-02 00:00:00+01:00,1514.8440492285579,1534.8353926693833,1493.3533550296704,1502.8492431640625,7042481,0.0,0.0,-0.014744333596359627,0.012744674704442054,8161015.9,1594.7343322753907,0,2,7,2024,1,GSK.L
2024-07-03 00:00:00+01:00,1512.8449148844752,1512.8449148844752,1495.8522729597735,1502.8492431640625,9870467,0.0,0.0,0.0,0.011297971674777554,8224041.3,1587.387518310547,0,3,7,2024,2,GSK.L
2024-07-04 00:00:00+01:00,1513.3445541043425,1523.6001220725498,1493.3532125705995,1509.8460693359375,3952157,0.0,0.0,0.004655707286476796,0.01147431852086533,8086978.6,1580.9153259277343,0,4,7,2024,3,GSK.L
2024-07-05 00:00:00+01:00,1510.8457308352033,1526.8388050617089,1485.3567687867098,1510.345947265625,8159309,0.0,0.0,0.00033107873699167456,0.011496130441993688,8146065.7,1575.0178833007812,0,5,7,2024,4,GSK.L
2024-07-08 00:00:00+01:00,1497.3515358135455,1519.3420123074693,1486.3562975665836,1508.8465576171875,9936469,0.0,0.0,-0.0009927458349208163,0.011507579992354437,8417973.05,1569.445294189453,0,8,7,2024,0,GSK.L
2024-07-09 00:00:00+01:00,1514.3442714261691,1525.35854508711,1500.8501145520747,1509.346435546875,4954956,0.0,0.0,0.0003312980549041722,0.011539013826459875,7623552.95,1564.197576904297,0,9,7,2024,1,GSK.L
2024-07-10 00:00:00+01:00,1510.3457908858493,1519.3418942068106,1497.3514194222382,1504.348388671875,7880630,0.0,0.0,-0.003311398070906857,0.011518857105795087,7504914.65,1559.1997375488281,0,10,7,2024,2,GSK.L
