Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-07-23 00:00:00+01:00,1374.776771635482,1385.3627083446902,1356.4011166808089,1363.391845703125,5155016,0.0,0.0,0.0004398066785404886,0.017934756042628768,8083250.45,1427.6664794921876,0,23,7,2021,4,SHEL.L
2021-07-26 00:00:00+01:00,1352.8057400748878,1405.1363580322266,1348.0121710604642,1398.1456298828125,6972090,0.0,0.0,0.025490679212449185,0.01774339235098037,8007418.25,1425.4494201660157,0,26,7,2021,0,SHEL.L
2021-07-27 00:00:00+01:00,1396.747397630971,1405.5357899620658,1384.164111904472,1397.54638671875,9667756,0.0,0.0,-0.00042859853169419093,0.017714449537442983,7847963.75,1422.9826782226562,0,27,7,2021,1,SHEL.L
2021-07-28 00:00:00+01:00,1391.3545594734317,1407.9326691283309,1391.3545594734317,1403.7381591796875,12527622,0.0,0.0,0.004430459353463645,0.017765536193184932,8143123.25,1420.9254028320313,0,28,7,2021,2,SHEL.L
2021-07-29 00:00:00+01:00,1433.69831354215,1476.8411619717358,1433.69831354215,1456.6678466796875,11509918,0.0,0.0,0.037706239695678656,0.018641545282296005,8423719.75,1419.4273864746094,0,29,7,2021,3,SHEL.L
2021-07-30 00:00:00+01:00,1445.882334577494,1461.6613332073327,1439.0912928982177,1441.288330078125,9645280,0.0,0.0,-0.010558011997462868,0.018700629116156452,8664429.1,1417.7596008300782,0,30,7,2021,4,SHEL.L
2021-08-02 00:00:00+01:00,1455.4695551232594,1491.5297587192488,1451.474853515625,1451.474853515625,6391004,0.0,0.0,0.007067651367820282,0.01864915450024879,8615537.05,1415.9320190429687,0,2,8,2021,0,SHEL.L
2021-08-03 00:00:00+01:00,1454.0712599501915,1501.3265717210588,1449.277569670429,1477.240478515625,42655184,0.0,0.0,0.017751340946481342,0.018502946604592466,10330827.8,1416.930682373047,0,3,8,2021,1,SHEL.L
2021-08-04 00:00:00+01:00,1482.0345441949094,1484.8308845511854,1448.0795748535165,1460.8626708984375,65237134,0.0,0.0,-0.011086757948607251,0.01864568082585864,12557627.05,1417.5099243164063,0,4,8,2021,2,SHEL.L
2021-08-05 00:00:00+01:00,1448.4788883618562,1480.6361888952629,1447.2804046838799,1480.2366943359375,45137773,0.0,0.0,0.01326204291713795,0.0188260409417632,14498934.5,1418.6184631347655,0,5,8,2021,3,SHEL.L
2021-08-06 00:00:00+01:00,1471.0490116008777,1504.4236935226,1464.4577776821518,1481.0357666015625,75926266,0.0,0.0,0.0005398273591532554,0.01879170209646185,17929656.55,1419.3474975585937,0,6,8,2021,4,SHEL.L
2021-08-09 00:00:00+01:00,1471.4485619493105,1476.4419396388978,1452.0742321319847,1468.6522216796875,12975421,0.0,0.0,-0.008361408415065275,0.018796429533636527,18217691.55,1420.0565673828125,0,9,8,2021,0,SHEL.L
2021-08-10 00:00:00+01:00,1468.8521453599383,1480.6364444882342,1459.2647619156128,1475.64306640625,4272139,0.0,0.0,0.004760040956848899,0.018740433221926242,18183466.65,1421.5845458984375,0,10,8,2021,1,SHEL.L
2021-08-11 00:00:00+01:00,1485.2302320097183,1491.621779923552,1478.6389977489612,1488.8255615234375,12156809,0.0,0.0,0.008933390070602787,0.018793943937050365,18542073.9,1423.961407470703,0,11,8,2021,2,SHEL.L
2021-08-12 00:00:00+01:00,1472.2192887701956,1482.2072079613095,1461.0328680452847,1468.22412109375,2791875,17.380001,0.0,-0.013837376897671727,0.0181250704434459,18265273.7,1427.0958251953125,0,12,8,2021,3,SHEL.L
2021-08-13 00:00:00+01:00,1462.2312563398827,1466.8256744274224,1450.7251548151287,1457.8365478515625,28294166,0.0,0.0,-0.007074923435019809,0.018160109994546373,19301614.1,1430.110333251953,0,13,8,2021,4,SHEL.L
2021-08-16 00:00:00+01:00,1437.6611881871856,1437.86089781235,1410.4939734081947,1423.6781005859375,5457603,0.0,0.0,-0.023430917077751134,0.015965498633394932,19077584.4,1434.43291015625,0,16,8,2021,0,SHEL.L
2021-08-17 00:00:00+01:00,1410.6936494656147,1453.4418679810367,1410.6936494656147,1445.85107421875,47224101,0.0,0.0,0.015574429095795539,0.01619303540434573,20844670.8,1439.4546813964844,0,17,8,2021,1,SHEL.L
2021-08-18 00:00:00+01:00,1442.6548225040342,1442.6548225040342,1425.6753628197148,1439.658447265625,17813563,0.0,0.0,-0.004283032370032358,0.015025825915458365,21381219.6,1442.1395141601563,0,18,8,2021,2,SHEL.L
2021-08-19 00:00:00+01:00,1403.3025014540262,1410.6935852768552,1380.9295403914746,1382.9271240234375,7004581,0.0,0.0,-0.03940609896044345,0.017211579845808987,21440765.05,1443.1462463378907,0,19,8,2021,3,SHEL.L
2021-08-20 00:00:00+01:00,1390.7178955078125,1397.3098978033745,1381.1295174485551,1390.7178955078125,8045717,0.0,0.0,0.005633537262403898,0.017243828038617372,21585300.1,1444.512548828125,0,20,8,2021,4,SHEL.L
2021-08-23 00:00:00+01:00,1410.293940378667,1425.275816515834,1396.3108559839775,1420.4815673828125,3735146,0.0,0.0,0.021401660229684483,0.016961780187740062,21423452.9,1445.629345703125,0,23,8,2021,0,SHEL.L
2021-08-24 00:00:00+01:00,1428.4719908917234,1435.6633650421745,1419.2831550538906,1432.86669921875,9124564,0.0,0.0,0.008718966947777185,0.017046348622432615,21396293.3,1447.395361328125,0,24,8,2021,1,SHEL.L
2021-08-25 00:00:00+01:00,1436.4622304567363,1436.4622304567363,1422.4791461088278,1430.6693115234375,6625085,0.0,0.0,-0.0015335604466979458,0.017042472036712313,21101166.45,1448.7419189453126,0,25,8,2021,2,SHEL.L
2021-08-26 00:00:00+01:00,1424.2772654817159,1442.2555198847108,1418.5901745757662,1430.4697265625,3928417,0.0,0.0,-0.00013950460761957828,0.01470326130467911,20722091.4,1447.4320129394532,0,26,8,2021,3,SHEL.L
2021-08-27 00:00:00+01:00,1433.0666552263172,1460.177783333277,1429.2711972680702,1452.043701171875,4854860,0.0,0.0,0.015081741478876642,0.014924104823997721,20482570.4,1447.9697814941405,0,27,8,2021,4,SHEL.L
2021-08-31 00:00:00+01:00,1446.6501128633745,1450.2457390715476,1428.8715694968084,1429.870361328125,26364398,0.0,0.0,-0.015270435611445365,0.015237616341935064,21481240.1,1446.8895568847656,0,31,8,2021,1,SHEL.L
2021-09-01 00:00:00+01:00,1443.6539040103476,1453.841533096601,1426.2748997548165,1426.474609375,8525091,0.0,0.0,-0.0023748670123988624,0.014610910761421118,19774735.45,1444.3512634277345,0,1,9,2021,2,SHEL.L
2021-09-02 00:00:00+01:00,1424.0775084284367,1458.4358514935336,1421.880093143124,1453.6417236328125,13149348,0.0,0.0,0.01904493362816706,0.015130321284471051,17170346.15,1443.990216064453,0,2,9,2021,3,SHEL.L
2021-09-03 00:00:00+01:00,1451.2445054947393,1456.8377152676208,1431.2686692181428,1431.867919921875,17696562,0.0,0.0,-0.014978796602317046,0.015131723860631465,15798285.6,1441.57177734375,0,3,9,2021,4,SHEL.L
2021-09-06 00:00:00+01:00,1433.4662070943716,1444.8524600999308,1430.6696626920489,1441.45654296875,6063266,0.0,0.0,0.006696583472167061,0.015238727024733213,12305135.6,1439.5928161621093,0,6,9,2021,0,SHEL.L
2021-09-07 00:00:00+01:00,1441.6565093891877,1454.2412651840934,1434.6649648450334,1440.4578857421875,8416035,0.0,0.0,-0.0006928111925633695,0.015146368006764931,12077166.3,1438.1830993652343,0,7,9,2021,1,SHEL.L
2021-09-08 00:00:00+01:00,1435.8632019793524,1451.6441626687367,1420.8813235740527,1432.46728515625,6825477,0.0,0.0,-0.005547264286605902,0.015120453271654934,12204833.2,1436.0243103027344,0,8,9,2021,2,SHEL.L
2021-09-09 00:00:00+01:00,1418.4841611463362,1423.0787012741066,1403.9018242685697,1416.087158203125,9516909,0.0,0.0,-0.011434904742929852,0.015075531456916662,12072838.2,1432.3873901367188,0,9,9,2021,3,SHEL.L
2021-09-10 00:00:00+01:00,1425.0760268501574,1425.0760268501574,1411.6921938685343,1417.085693359375,6672645,0.0,0.0,0.0007051367922275009,0.014843394911717408,12266876.7,1429.83046875,0,10,9,2021,4,SHEL.L
2021-09-13 00:00:00+01:00,1423.4781751876133,1452.0437212279644,1421.6804229111165,1450.445556640625,1045330,0.0,0.0,0.0235411756942987,0.01580381171398354,10904434.9,1429.460919189453,0,13,9,2021,0,SHEL.L
2021-09-14 00:00:00+01:00,1449.0474954622985,1465.028167606695,1436.6624501658205,1448.2484130859375,9485967,0.0,0.0,-0.0015148059467853248,0.01483350414133392,11105853.1,1430.689434814453,0,14,9,2021,1,SHEL.L
2021-09-15 00:00:00+01:00,1445.4517791350306,1480.0100809612395,1445.2520694978843,1474.416748046875,14190892,0.0,0.0,0.018068954693468475,0.014972680750903989,9454192.65,1432.1177185058593,0,15,9,2021,2,SHEL.L
2021-09-16 00:00:00+01:00,1479.6100768526233,1492.8400436758802,1461.2322848391868,1462.4307861328125,11653122,0.0,0.0,-0.008129290399027322,0.015069656314871388,9146170.6,1433.2563354492188,0,16,9,2021,3,SHEL.L
2021-09-17 00:00:00+01:00,1474.6164691672036,1477.6128450371223,1444.8524200902066,1454.2410888671875,18491622,0.0,0.0,-0.005600058028921495,0.011867162349408286,9720522.65,1436.8220336914062,0,17,9,2021,4,SHEL.L
2021-09-20 00:00:00+01:00,1432.0679551868864,1443.2543763242054,1420.681702504673,1435.0643310546875,8109781,0.0,0.0,-0.013186780348393379,0.012349008330533031,9723725.85,1439.03935546875,0,20,9,2021,0,SHEL.L
2021-09-21 00:00:00+01:00,1457.4372434571856,1511.372011672798,1457.4372434571856,1487.2012939453125,14254492,0.0,0.0,0.03633074961336913,0.013953229061238234,10249693.15,1442.375341796875,0,21,9,2021,1,SHEL.L
