Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-06-07 00:00:00+01:00,318.9503841400296,321.7959022905669,315.306068458391,318.7007751464844,15193805,0.0,0.0,-0.0007824815227485127,0.01837512997269162,45580903.95,312.99967498779296,0,7,6,2021,0,BP.L
2021-06-08 00:00:00+01:00,318.8005943677878,324.0923233128514,315.65552714308984,322.69451904296875,51039366,0.0,0.0,0.012531327840821005,0.018512739258310654,44705459.75,313.3740921020508,0,8,6,2021,1,BP.L
2021-06-09 00:00:00+01:00,323.19365906248515,325.9393573291055,320.1983518625357,324.24200439453125,33239619,0.0,0.0,0.0047955117308839945,0.01640245566332695,43387355.4,314.38001403808596,0,9,6,2021,2,BP.L
2021-06-10 00:00:00+01:00,323.14378739428645,327.74857348352725,320.1993946745585,322.8442687988281,23746817,0.0,0.0,-0.004310778914388913,0.014656939389756882,41970614.0,314.781884765625,0,10,6,2021,3,BP.L
2021-06-11 00:00:00+01:00,324.7412508274,326.1390548830343,321.5462440117988,323.792724609375,29358280,0.0,0.0,0.002937812134858886,0.013597442516062897,40710839.65,315.57563934326174,0,11,6,2021,4,BP.L
2021-06-14 00:00:00+01:00,324.5915412713442,333.7771339510838,324.2420825864424,329.88323974609375,79496123,0.0,0.0,0.01880991966100032,0.013702618947198484,42711791.9,316.4118316650391,0,14,6,2021,0,BP.L
2021-06-15 00:00:00+01:00,330.6320022075097,334.0766178338885,326.04918563709384,332.1795959472656,41382961,0.0,0.0,0.006961118130582644,0.013721401363010905,43116286.55,317.27547760009764,0,15,6,2021,1,BP.L
2021-06-16 00:00:00+01:00,333.9268830281261,336.4229726591636,327.886327839109,328.43548583984375,61740304,0.0,0.0,-0.011271342831111975,0.01406577542675847,43580865.75,317.8820266723633,0,16,6,2021,2,BP.L
2021-06-17 00:00:00+01:00,326.8878874914536,333.92687843608815,323.1936931702259,323.5431213378906,59260059,0.0,0.0,-0.014895968045118058,0.013010130508110713,43692816.75,318.6657958984375,0,17,6,2021,3,BP.L
2021-06-18 00:00:00+01:00,322.29509682338795,322.8941644582703,312.61028686053123,314.90667724609375,86947519,0.0,0.0,-0.026693332425316685,0.01451589343043223,45883389.6,318.92039947509767,0,18,6,2021,4,BP.L
2021-06-21 00:00:00+01:00,312.11107844128776,318.40121262503214,308.2171844004057,316.35443115234375,36399543,0.0,0.0,0.00459740618684501,0.014491069307446926,45858390.2,319.1525360107422,0,21,6,2021,0,BP.L
2021-06-22 00:00:00+01:00,320.2982597057976,323.3435078171206,319.5494326985647,322.1953125,35455597,0.0,0.0,0.01846309320334294,0.014761386553488427,46550607.75,319.46704559326173,0,22,6,2021,1,BP.L
2021-06-23 00:00:00+01:00,322.99404526014587,329.28417985779816,322.8792348707604,323.6929626464844,34230187,0.0,0.0,0.004648267955432717,0.013906594964742253,46941490.0,320.17344055175784,0,23,6,2021,2,BP.L
2021-06-24 00:00:00+01:00,321.4963344086788,326.83797214577305,320.4978985875339,323.792724609375,25287877,0.0,0.0,0.00030819935680703736,0.013913892828986219,46428947.75,320.85237274169924,0,24,6,2021,3,BP.L
2021-06-25 00:00:00+01:00,326.3886487174396,328.7349788823985,324.9908447265625,324.9908447265625,27770412,0.0,0.0,0.003700268802002693,0.01342184830784169,44169259.35,321.7983901977539,0,25,6,2021,4,BP.L
2021-06-28 00:00:00+01:00,324.99086031683476,326.4386044478117,314.3525278438439,314.65704345703125,34241648,0.0,0.0,-0.03179720732818114,0.015515749373230052,43646780.9,322.24768524169923,0,28,6,2021,0,BP.L
2021-06-29 00:00:00+01:00,314.55721103308036,319.1001125578238,313.20934697426856,315.5057373046875,20719788,0.0,0.0,0.002697202765054696,0.014215287791602691,40422776.0,322.3100845336914,0,29,6,2021,1,BP.L
2021-06-30 00:00:00+01:00,314.6570835172657,317.7522410559276,310.7132797970658,314.50732421875,29392103,0.0,0.0,-0.003164484723690797,0.013253655997202405,39532027.75,321.97311248779295,0,30,6,2021,2,BP.L
2021-07-01 00:00:00+01:00,317.652357932117,326.6882206095477,315.50572695974574,323.992431640625,36468096,0.0,0.0,0.030158621728242574,0.014889408399916067,39201482.35,321.9930786132812,0,1,7,2021,3,BP.L
2021-07-02 00:00:00+01:00,324.491653005445,325.3902391813374,320.5478191886719,320.89727783203125,31187847,0.0,0.0,-0.009553167007391505,0.014680551573895934,39627897.55,322.0904251098633,0,2,7,2021,4,BP.L
2021-07-05 00:00:00+01:00,321.3465581017567,324.2420157356821,319.7490547786057,323.7427978515625,13395844,0.0,0.0,0.008867385970848574,0.014797511483442154,39537999.5,322.3425262451172,0,5,7,2021,0,BP.L
2021-07-06 00:00:00+01:00,326.93779151264926,327.98613683972593,309.7646847930745,310.3138122558594,55173904,0.0,0.0,-0.041480414961571954,0.017281224842007593,39744726.4,321.7234909057617,0,6,7,2021,1,BP.L
2021-07-07 00:00:00+01:00,312.11104899372765,317.1950642916445,305.4714567662524,307.2187194824219,51089435,0.0,0.0,-0.009974073506227144,0.017299610367949442,40637217.2,320.87232666015626,0,7,7,2021,2,BP.L
2021-07-08 00:00:00+01:00,307.2187194824219,308.8661325208415,300.7288865366495,307.2187194824219,37798725,0.0,0.0,0.0,0.01730336626849327,41339812.6,320.09104919433594,0,8,7,2021,3,BP.L
2021-07-09 00:00:00+01:00,307.1188702078974,310.7631549267239,303.8240136568885,310.4136962890625,31130565,0.0,0.0,0.010399681412718742,0.01750232222673492,41428426.85,319.42209777832034,0,9,7,2021,4,BP.L
2021-07-12 00:00:00+01:00,309.9644584288772,310.96289439679776,304.65277176677637,308.6664733886719,20909471,0.0,0.0,-0.005628691392417062,0.016815493833226478,38499094.25,318.3612594604492,0,12,7,2021,0,BP.L
2021-07-13 00:00:00+01:00,309.5151635653431,310.6134492719641,304.6727428155929,305.42156982421875,19229617,0.0,0.0,-0.010512653119819526,0.01671434044136977,37391427.05,317.0233581542969,0,13,7,2021,1,BP.L
