Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-06-01 00:00:00+05:00,71.19505984493597,71.99007420498752,70.83866832753738,70.9154281616211,1347909,0.0,0.0,0.0,0.0005414425860417182,0.008330017646527181,2040537.35,68.39029541015626,0,1,6,2021,1,UBL.KA
2021-06-02 00:00:00+05:00,71.55144458476103,71.55144458476103,70.72901418723504,71.02508544921875,951182,0.0,0.0,0.0,0.0015463107315341063,0.007909029356131494,2037317.95,68.52298126220703,0,2,6,2021,2,UBL.KA
2021-06-03 00:00:00+05:00,71.21150723963935,71.27729899229618,70.45486861930814,70.82221984863281,766478,0.0,0.0,0.0,-0.0028562528197305648,0.007041977863201148,1975143.9,68.69432067871094,0,3,6,2021,3,UBL.KA
2021-06-04 00:00:00+05:00,71.2334304078031,71.8255812418317,70.72900748241442,71.60626983642578,693619,0.0,0.0,0.0,0.01107067795204264,0.007266147581681418,2009824.85,68.9048625946045,0,4,6,2021,4,UBL.KA
2021-06-07 00:00:00+05:00,71.28278687457156,72.37388097073338,71.28278687457156,71.82011413574219,626676,0.0,0.0,0.0,0.0029863907141776114,0.007230558934085206,2041158.65,69.12609672546387,0,7,6,2021,0,UBL.KA
2021-06-08 00:00:00+05:00,71.8255931345738,71.8255931345738,71.27730616408087,71.54048156738281,401895,0.0,0.0,0.0,-0.0038935132827951913,0.007372527344882935,2061253.4,69.33334922790527,0,8,6,2021,1,UBL.KA
2021-06-09 00:00:00+05:00,72.09972991565077,72.09972991565077,70.72901261687414,70.9154281616211,940393,0.0,0.0,0.0,-0.008737058963923627,0.007806615942222989,2108273.05,69.5093490600586,0,9,6,2021,2,UBL.KA
2021-06-10 00:00:00+05:00,70.72900854777622,72.69735646769213,70.46034496084243,72.09424591064453,3301804,0.0,0.0,0.0,0.01662286726009521,0.008381477791820151,2273363.25,69.74428977966309,0,10,6,2021,3,UBL.KA
2021-06-11 00:00:00+05:00,71.83107605733116,72.64254683194503,71.83107605733116,72.06135559082031,296337,0.0,0.0,0.0,-0.0004562128282051825,0.00839185726339799,2288180.1,69.97758598327637,0,11,6,2021,4,UBL.KA
2021-06-14 00:00:00+05:00,71.83655565006116,72.92216142498128,71.82558756896653,72.51642608642578,926573,0.0,0.0,0.0,0.006315042117573499,0.008302987174944943,2272481.9,70.24158630371093,0,14,6,2021,0,UBL.KA
2021-06-15 00:00:00+05:00,72.21486719031203,72.85087359998492,71.82557983223349,72.00651550292969,406030,0.0,0.0,0.0,-0.007031656288306043,0.00842051565243491,2246974.55,70.49736175537109,0,15,6,2021,1,UBL.KA
2021-06-16 00:00:00+05:00,71.8913838219432,72.10521540259937,70.18073117669371,71.35406494140625,518174,0.0,0.0,0.0,-0.009060993397144612,0.008890267601680877,1984070.2,70.70653343200684,0,16,6,2021,2,UBL.KA
2021-06-17 00:00:00+05:00,71.27729936959291,71.27729936959291,70.54259690705453,70.70708465576172,374182,0.0,0.0,0.0,-0.00906718189322231,0.009027999042721599,1973632.6,70.90665817260742,0,17,6,2021,3,UBL.KA
2021-06-18 00:00:00+05:00,70.24104209759363,71.27182424955816,70.02172647910561,70.15879821777344,803360,0.0,0.0,0.0,-0.007754335236102916,0.008603809608645966,1798512.75,71.01960601806641,0,18,6,2021,4,UBL.KA
2021-06-21 00:00:00+05:00,70.18072708655316,71.0031574820987,69.63244015618946,69.87368774414062,2430333,0.0,0.0,0.0,-0.004063787876580016,0.008659548309677382,1806984.1,71.10157470703125,0,21,6,2021,0,UBL.KA
2021-06-22 00:00:00+05:00,69.79693454696142,70.72354088599724,69.52279105570564,70.19718170166016,186502,0.0,0.0,0.0,0.004629696355859858,0.007214316146994991,1312124.9,71.12460289001464,0,22,6,2021,1,UBL.KA
2021-06-23 00:00:00+05:00,71.10734834316008,71.10734834316008,69.57762698265837,69.9504623413086,443203,0.0,0.0,0.0,-0.0035146619048058714,0.006825344898038465,1310206.55,71.09773788452148,0,23,6,2021,2,UBL.KA
2021-06-24 00:00:00+05:00,70.18073161043552,71.27182568402176,69.49537290330235,70.93737030029297,494974,0.0,0.0,0.0,0.014108669563454246,0.0075379930414071865,1198420.6,71.11144523620605,0,24,6,2021,3,UBL.KA
2021-06-25 00:00:00+05:00,71.21698699456387,71.21698699456387,69.08415123166269,69.2376708984375,831364,0.0,0.0,0.0,-0.023960564011046404,0.009242670146006928,986322.65,71.03084716796874,0,25,6,2021,4,UBL.KA
2021-06-28 00:00:00+05:00,70.07107138670128,70.07107138670128,66.88552147619185,67.21449279785156,658487,0.0,0.0,0.0,-0.029220770634437843,0.01116217911164604,869973.75,70.84771919250488,0,28,6,2021,0,UBL.KA
2021-06-29 00:00:00+05:00,67.98210510995696,69.02933530557796,66.73201139808324,66.90746307373047,1449520,0.0,0.0,0.0,-0.004567909558500838,0.011145198698305832,875054.3,70.64732093811035,0,29,6,2021,1,UBL.KA
2021-06-30 00:00:00+05:00,67.43928731214176,67.762774568598,65.85473853839855,67.00065612792969,3072941,0.0,0.0,0.0,0.0013928648601804205,0.011142068827440772,981142.25,70.4460994720459,0,30,6,2021,2,UBL.KA
2021-07-01 00:00:00+05:00,67.1651489819964,67.9875793776943,67.1651489819964,67.21449279785156,576356,0.0,0.0,0.0,0.0031915608335773005,0.011223742146385588,971636.15,70.26571311950684,0,1,7,2021,3,UBL.KA
2021-07-02 00:00:00+05:00,67.41186163517953,67.87242473091891,67.21996208824496,67.43927764892578,549666,0.0,0.0,0.0,0.0033442914127204126,0.010857211804415942,964438.5,70.05736351013184,0,2,7,2021,4,UBL.KA
2021-07-05 00:00:00+05:00,67.43929191866971,67.98757884483776,66.90745293099114,67.82857513427734,3404807,0.0,0.0,0.0,0.0057725630956215745,0.010954650409870197,1103345.05,69.8577865600586,0,5,7,2021,0,UBL.KA
2021-07-06 00:00:00+05:00,68.20690258576107,68.20690258576107,67.58733560812408,67.81761932373047,630792,0.0,0.0,0.0,-0.00016152205062813785,0.010966777821843621,1114789.9,69.67164344787598,0,6,7,2021,1,UBL.KA
2021-07-07 00:00:00+05:00,67.98210910811754,68.07532108433234,67.43930610826968,67.57637786865234,1133329,0.0,0.0,0.0,-0.003557209136559991,0.010875270848505961,1124436.7,69.50469093322754,0,7,7,2021,2,UBL.KA
2021-07-08 00:00:00+05:00,67.94919687316082,68.81000715389764,67.49411773425547,68.26720428466797,1429383,0.0,0.0,0.0,0.01022289796825726,0.010369981413983988,1030815.65,69.3133388519287,0,8,7,2021,3,UBL.KA
2021-07-09 00:00:00+05:00,68.13562821538082,69.01837067918349,68.00404049783019,68.29463195800781,1231132,0.0,0.0,0.0,0.0004017693946491985,0.010381398465233583,1077555.4,69.12500267028808,0,9,7,2021,4,UBL.KA
2021-07-12 00:00:00+05:00,68.40975334649602,68.56327718932191,67.7134308375551,67.94371032714844,266199,0.0,0.0,0.0,-0.005138348663700887,0.01017591523104854,1044536.7,68.89636688232422,0,12,7,2021,0,UBL.KA
2021-07-13 00:00:00+05:00,68.20688068918615,68.5084359278726,67.57635001470149,68.00401306152344,331593,0.0,0.0,0.0,0.0008875396130803015,0.01017311703493306,1040814.85,68.69624176025391,0,13,7,2021,1,UBL.KA
2021-07-14 00:00:00+05:00,68.38783776523597,68.77712102424009,67.43929943666139,68.13014221191406,1750218,0.0,0.0,0.0,0.0018547309888390373,0.010112495464382764,1102417.05,68.5350456237793,0,14,7,2021,2,UBL.KA
2021-07-15 00:00:00+05:00,68.5084645038634,69.04578764777642,67.9930775267897,68.61264038085938,756088,0.0,0.0,0.0,0.007082007365323495,0.010184828275587466,1121512.35,68.43032341003418,0,15,7,2021,3,UBL.KA
2021-07-16 00:00:00+05:00,68.91966752527337,70.1752451351575,68.56328435640499,69.43505859375,1588242,0.0,0.0,0.0,0.011986395047989706,0.010493834746481037,1160756.45,68.39413642883301,0,16,7,2021,4,UBL.KA
2021-07-19 00:00:00+05:00,69.63244934273314,69.93400886745655,68.81550287997949,69.74758911132812,264794,0.0,0.0,0.0,0.00450104779786642,0.010514004957747451,1052479.5,68.38783149719238,0,19,7,2021,0,UBL.KA
2021-07-20 00:00:00+05:00,69.74758911132812,69.74758911132812,69.74758911132812,69.74758911132812,0,0.0,0.0,0.0,0.0,0.010456654949725558,1043154.4,68.36535186767578,0,20,7,2021,1,UBL.KA
2021-07-21 00:00:00+05:00,69.74758911132812,69.74758911132812,69.74758911132812,69.74758911132812,0,0.0,0.0,0.0,0.0,0.010428729393157749,1020994.25,68.35520820617675,0,21,7,2021,2,UBL.KA
2021-07-22 00:00:00+05:00,69.74758911132812,69.74758911132812,69.74758911132812,69.74758911132812,0,0.0,0.0,0.0,0.0,0.009880278231536005,996245.55,68.29571914672852,0,22,7,2021,3,UBL.KA
2021-07-23 00:00:00+05:00,69.74758911132812,69.74758911132812,69.74758911132812,69.74758911132812,0,0.0,0.0,0.0,0.0,0.00824054737980131,954677.35,68.32121505737305,0,23,7,2021,4,UBL.KA
2021-07-26 00:00:00+05:00,70.11493270289911,70.11493270289911,68.26172434311358,68.63455963134766,805954,0.0,0.0,0.0,-0.015957963481775694,0.005945517314888558,962050.7,68.39221839904785,0,26,7,2021,0,UBL.KA
2021-07-27 00:00:00+05:00,68.53588182283707,70.18074298658516,68.07532270487476,69.90111541748047,912859,0.0,0.0,0.0,0.0184536156848063,0.006942900018460505,935217.65,68.54190101623536,0,27,7,2021,1,UBL.KA
2021-07-28 00:00:00+05:00,69.90658361893755,70.06558733070915,69.3747446272077,69.63792419433594,542118,0.0,0.0,0.0,-0.0037651934675525522,0.007069644623414639,808676.5,68.67376441955567,0,28,7,2021,2,UBL.KA
2021-07-29 00:00:00+05:00,69.89561456454729,69.89561456454729,68.78258866425625,69.18832397460938,360901,0.0,0.0,0.0,-0.006456255336846017,0.007306094373075423,797903.75,68.77245597839355,0,29,7,2021,3,UBL.KA
2021-07-30 00:00:00+05:00,69.60502209911009,69.60502209911009,68.26172083227607,68.53038024902344,1071862,0.0,0.0,0.0,-0.009509461825197407,0.007688222013511678,824013.55,68.82701110839844,0,30,7,2021,4,UBL.KA
2021-08-02 00:00:00+05:00,68.73326007483325,69.0841634274359,67.98758940477818,68.71681213378906,443239,0.0,0.0,0.0,0.00272042682512752,0.007614910837506659,675935.15,68.87142295837403,0,2,8,2021,0,UBL.KA
2021-08-03 00:00:00+05:00,68.99643088137627,69.22123054886738,68.27817628318323,68.66197967529297,533014,0.0,0.0,0.0,-0.0007979482282929329,0.007619932770444875,671046.25,68.91364097595215,0,3,8,2021,1,UBL.KA
2021-08-04 00:00:00+05:00,69.00190282371074,69.57760571938371,68.53585981359765,69.3528060913086,572045,0.0,0.0,0.0,0.010061265627390625,0.007830104813857743,642982.05,69.00246238708496,0,4,8,2021,2,UBL.KA
2021-08-05 00:00:00+05:00,69.35830181283679,69.63244529826302,69.08964236838641,69.55020141601562,1855411,0.0,0.0,0.0,0.0028462485634270784,0.007558040221234236,664283.45,69.06661224365234,0,5,8,2021,3,UBL.KA
2021-08-06 00:00:00+05:00,69.62148544324222,70.17525230413743,69.52279361543255,69.74758911132812,1405224,0.0,0.0,0.0,0.0028380607287077364,0.0075682213781879636,672988.05,69.13926010131836,0,6,8,2021,4,UBL.KA
2021-08-09 00:00:00+05:00,70.40003187071632,71.54595780537826,68.59068768106715,69.89012908935547,2628408,0.0,0.0,0.0,0.0020436545527018346,0.0074266901458483,791098.5,69.23658103942871,0,9,8,2021,0,UBL.KA
2021-08-10 00:00:00+05:00,70.1258971963545,70.70159594668166,69.69823407236942,70.01075744628906,710941,0.0,0.0,0.0,0.0017259712996002818,0.0074257773453561314,810065.9,69.336918258667,0,10,8,2021,1,UBL.KA
2021-08-11 00:00:00+05:00,70.53162487761094,71.55143882307027,70.01623386473878,70.5480728149414,693745,0.0,0.0,0.0,0.007674754398487416,0.007554108875249831,757242.25,69.45781478881835,0,11,8,2021,2,UBL.KA
2021-08-12 00:00:00+05:00,71.00314892637527,71.05798095928236,70.29037432955133,70.83866119384766,405784,0.0,0.0,0.0,0.004119012289230284,0.007473116526330346,739727.05,69.56911582946778,0,12,8,2021,3,UBL.KA
2021-08-13 00:00:00+05:00,70.72902835406188,71.21152362776854,70.50971688393867,71.00865173339844,229252,0.0,0.0,0.0,0.0023996859438888407,0.007070072694177576,671777.55,69.64779548645019,0,13,8,2021,4,UBL.KA
2021-08-16 00:00:00+05:00,70.97573897241374,71.16764273778662,70.45486808008002,70.72901153564453,1042841,0.0,0.0,0.0,-0.003938114454050123,0.007110940624615627,710679.9,69.69686660766601,0,16,8,2021,0,UBL.KA
2021-08-17 00:00:00+05:00,70.72900038064404,71.27728720530018,70.46033682473303,70.92638397216797,497083,0.0,0.0,0.0,0.00279054425105274,0.0071233763929095225,735534.05,69.75580635070801,0,17,8,2021,1,UBL.KA
2021-08-18 00:00:00+05:00,70.92638397216797,70.92638397216797,70.92638397216797,70.92638397216797,0,0.0,0.0,0.0,0.0,0.0071233763929095225,735534.05,69.81474609375,0,18,8,2021,2,UBL.KA
2021-08-19 00:00:00+05:00,70.92638397216797,70.92638397216797,70.92638397216797,70.92638397216797,0,0.0,0.0,0.0,0.0,0.0071233763929095225,735534.05,69.87368583679199,0,19,8,2021,3,UBL.KA
2021-08-20 00:00:00+05:00,71.00316567071008,71.00316567071008,70.72902217391197,70.90995788574219,384815,0.0,0.0,0.0,-0.00023159345656509345,0.007125040153676591,754774.8,69.93180427551269,0,20,8,2021,4,UBL.KA
2021-08-23 00:00:00+05:00,70.90995236228741,71.27730361543898,70.866088402273,71.1128158569336,1389752,0.0,0.0,0.0,0.0028607825648165885,0.00593098310238815,783964.7,70.05571708679199,0,23,8,2021,0,UBL.KA
2021-08-24 00:00:00+05:00,71.27183450025437,71.27731435875903,70.73450718373478,70.99220275878906,1195814,0.0,0.0,0.0,-0.0016960810325270526,0.004487422497354001,798112.45,70.11027145385742,0,24,8,2021,1,UBL.KA
2021-08-25 00:00:00+05:00,71.00316069015952,71.00316069015952,70.6741851705997,70.7344970703125,953606,0.0,0.0,0.0,-0.0036300562380374712,0.004480307749417928,818686.85,70.16510009765625,0,25,8,2021,2,UBL.KA
2021-08-26 00:00:00+05:00,69.89355533471974,69.89355533471974,68.86325277918085,69.214111328125,985594,2.0,0.0,0.0,-0.02149426100642493,0.006546169666132193,849921.5,70.16638946533203,0,26,8,2021,3,UBL.KA
2021-08-27 00:00:00+05:00,69.55938794662563,69.55938794662563,68.27846879049179,68.54022216796875,557378,0.0,0.0,0.0,-0.009736297226464852,0.006563757004046281,824197.3,70.1668815612793,0,27,8,2021,4,UBL.KA
2021-08-30 00:00:00+05:00,68.54022905778349,68.61262721775948,67.80509391791348,68.05014038085938,541611,0.0,0.0,0.0,-0.007150280107180773,0.006719877508593268,829115.9,70.13354797363282,0,30,8,2021,0,UBL.KA
2021-08-31 00:00:00+05:00,68.36202241917735,68.36202241917735,66.83049034868661,67.34842681884766,1000063,0.0,0.0,0.0,-0.010311713658258559,0.007072131036196189,852468.35,70.06787033081055,0,31,8,2021,1,UBL.KA
2021-09-01 00:00:00+05:00,67.38739652637487,68.03342649952042,67.27601409947188,67.68256378173828,400860,0.0,0.0,0.0,0.00496131800954136,0.006738610092236724,843909.1,69.98435821533204,0,1,9,2021,2,UBL.KA
2021-09-02 00:00:00+05:00,67.94434144298448,67.94434144298448,64.60281645398524,65.699951171875,1204570,0.0,0.0,0.0,-0.029292811901404647,0.009131168933519588,811367.05,69.791845703125,0,2,9,2021,3,UBL.KA
2021-09-03 00:00:00+05:00,65.99511031365078,66.37381660186507,65.10960834135211,65.521728515625,1318202,0.0,0.0,0.0,-0.0027126756271669272,0.009034520384421953,807015.95,69.58055267333984,0,3,9,2021,4,UBL.KA
2021-09-06 00:00:00+05:00,65.70550477981281,65.77233254317593,64.32990999768641,64.66963195800781,2785525,0.0,0.0,0.0,-0.013004793629856515,0.009210200826006437,814871.8,69.31952781677246,0,6,9,2021,0,UBL.KA
2021-09-07 00:00:00+05:00,65.02049269332673,65.02049269332673,63.93449901174051,64.368896484375,2567351,0.0,0.0,0.0,-0.004650335320109611,0.009117527891492132,907692.3,69.03743476867676,0,7,9,2021,1,UBL.KA
2021-09-08 00:00:00+05:00,64.6028056719147,65.14858986524061,63.48339379771616,63.69502639770508,2674566,0.0,0.0,0.0,-0.010468877415562017,0.00877503319248103,1006733.35,68.69478244781494,0,8,9,2021,2,UBL.KA
2021-09-09 00:00:00+05:00,64.04587636394258,64.79214801424413,62.959882768662716,64.58609008789062,6051665,0.0,0.0,0.0,0.01398953325840302,0.00956079923104545,1289027.4,68.3821538925171,0,9,9,2021,3,UBL.KA
2021-09-10 00:00:00+05:00,65.13188439943649,65.13188439943649,63.65604771171585,64.5916748046875,1371543,0.0,0.0,0.0,8.646934331024703e-05,0.009485797742971369,1346141.95,68.06130504608154,0,10,9,2021,4,UBL.KA
2021-09-13 00:00:00+05:00,65.10403202140874,68.61262995433066,64.59166598660254,67.77168273925781,6691583,0.0,0.0,0.0,0.049232473754334816,0.015345891216606376,1628579.05,67.9134386062622,0,13,9,2021,0,UBL.KA
2021-09-14 00:00:00+05:00,67.77167571954598,68.91336051043794,66.55201812807324,67.2481689453125,960755,0.0,0.0,0.0,-0.007724668663746437,0.01535242636987119,1651762.65,67.72952785491944,0,14,9,2021,1,UBL.KA
2021-09-15 00:00:00+05:00,67.66029508243832,69.05259684126929,66.83048442388605,68.69059753417969,823718,0.0,0.0,0.0,0.02144933626431067,0.01626207859209483,1692948.55,67.61773853302002,0,15,9,2021,2,UBL.KA
2021-09-16 00:00:00+05:00,69.00246562855364,69.61507746041183,67.70483956493945,68.86323547363281,519126,0.0,0.0,0.0,0.0025132688555695726,0.01628378238357128,1718904.85,67.51458110809327,0,16,9,2021,3,UBL.KA
2021-09-17 00:00:00+05:00,67.83851159117154,69.67078127113444,66.83048644693335,68.07798767089844,1250351,0.0,0.0,0.0,-0.01140300477219136,0.016434285844551196,1762181.65,67.37298259735107,0,17,9,2021,4,UBL.KA
2021-09-20 00:00:00+05:00,67.67699101395436,69.61507661650333,67.56003819511469,69.02474212646484,243827,0.0,0.0,0.0,0.013906910118189675,0.016784898551005217,1704885.4,67.26857891082764,0,20,9,2021,0,UBL.KA
2021-09-21 00:00:00+05:00,69.3366308362029,70.17758232762209,67.13679565383826,68.43441772460938,1590233,0.0,0.0,0.0,-0.008552359395619269,0.016862031045635075,1724606.35,67.14068965911865,0,21,9,2021,1,UBL.KA
2021-09-22 00:00:00+05:00,68.50124252295429,68.50124252295429,65.82802160295931,67.49321746826172,1245741,0.0,0.0,0.0,-0.013753317228988315,0.017073639747403682,1739213.1,66.97862567901612,0,22,9,2021,2,UBL.KA
2021-09-23 00:00:00+05:00,67.94432792111951,67.94432792111951,66.83048647978968,67.22032928466797,187765,0.0,0.0,0.0,-0.004043194173134146,0.016471312802977683,1699321.65,66.87893657684326,0,23,9,2021,3,UBL.KA
2021-09-24 00:00:00+05:00,67.331713524011,67.38740474425403,66.44064125321937,67.05325317382812,290086,0.0,0.0,0.0,-0.0024854997382161015,0.016356017002163405,1685957.05,66.80458812713623,0,24,9,2021,4,UBL.KA
2021-09-27 00:00:00+05:00,67.38740716034866,67.38740716034866,65.71664499934828,66.20673370361328,785387,0.0,0.0,0.0,-0.012624584642005887,0.01650995528417302,1698145.85,66.71241779327393,0,27,9,2021,0,UBL.KA
2021-09-28 00:00:00+05:00,66.20673370361328,66.20673370361328,66.20673370361328,66.20673370361328,0,0.0,0.0,0.0,0.0,0.016372329306763442,1648142.7,66.6553331375122,0,28,9,2021,1,UBL.KA
2021-09-29 00:00:00+05:00,66.80264652411182,66.80264652411182,64.88127151363864,65.24327087402344,1638167,0.0,0.0,0.0,-0.014552338949433197,0.016595310420508488,1710008.05,66.53336849212647,0,29,9,2021,2,UBL.KA
2021-09-30 00:00:00+05:00,65.34350102580112,66.27355749356366,64.60279553994441,66.02851104736328,2127141,0.0,0.0,0.0,0.012035573367497943,0.015517319804021415,1756136.6,66.54979648590088,0,30,9,2021,3,UBL.KA
2021-10-01 00:00:00+05:00,65.71664663543254,66.52418000043328,65.18757363753109,65.6219711303711,506091,0.0,0.0,0.0,-0.0061570359613375425,0.015572254957629874,1715531.05,66.55480861663818,0,1,10,2021,4,UBL.KA
2021-10-04 00:00:00+05:00,64.12942122078567,66.24571738968346,64.12942122078567,65.9227066040039,756651,0.0,0.0,0.0,0.004582847306359383,0.015281820938600527,1614087.35,66.61746234893799,0,4,10,2021,0,UBL.KA
2021-10-05 00:00:00+05:00,65.99510052510652,67.20918777645538,65.43817984556976,66.83605194091797,1526479,0.0,0.0,0.0,0.01385479122391775,0.015476278001576476,1562043.75,66.74082012176514,0,5,10,2021,1,UBL.KA
2021-10-06 00:00:00+05:00,67.33171538352755,68.21721728205968,66.27356517381591,67.89977264404297,1925997,0.0,0.0,0.0,0.015915373099316454,0.015482497138134108,1524615.3,66.95105743408203,0,6,10,2021,2,UBL.KA
2021-10-07 00:00:00+05:00,68.19493092803205,69.39231115838396,66.97527761108657,68.74071502685547,2340805,0.0,0.0,0.0,0.012385054471699686,0.01542832907648039,1339072.3,67.15878868103027,0,7,10,2021,3,UBL.KA
2021-10-08 00:00:00+05:00,69.27536515630032,69.42016572722373,67.72712629855589,68.90222930908203,670597,0.0,0.0,0.0,0.0023496159759679447,0.015412325322445032,1304025.0,67.37431640625,0,8,10,2021,4,UBL.KA
2021-10-11 00:00:00+05:00,69.11384879460414,69.11384879460414,68.3397294648542,68.54579162597656,255409,0.0,0.0,0.0,-0.005173093623815239,0.011079412237969734,982216.3,67.41302185058593,0,11,10,2021,0,UBL.KA
2021-10-12 00:00:00+05:00,69.05259194815469,71.00181427239478,67.72155190094813,70.02163696289062,1539298,0.0,0.0,0.0,0.02153079426038418,0.011825009265682092,1011143.45,67.55169525146485,0,12,10,2021,1,UBL.KA
2021-10-13 00:00:00+05:00,70.02164013073067,71.28584822581459,67.38740340096535,68.05014038085938,1418439,0.0,0.0,0.0,-0.028155534025519624,0.012718943218430279,1040879.5,67.51967239379883,0,13,10,2021,2,UBL.KA
2021-10-14 00:00:00+05:00,68.05014797964024,71.56431656163518,68.0000229025461,71.19674682617188,1499969,0.0,0.0,0.0,0.046239529084021624,0.016454172500058054,1089921.65,67.63634796142578,0,14,10,2021,3,UBL.KA
2021-10-15 00:00:00+05:00,70.75677705557054,73.51353283738538,70.31680919007673,72.12123107910156,2167101,0.0,0.0,0.0,0.01298492268455509,0.01632779881099781,1135759.15,67.83851013183593,0,15,10,2021,4,UBL.KA
2021-10-18 00:00:00+05:00,72.94547440490972,74.00919503242834,71.11877510113939,72.41083526611328,638094,0.0,0.0,0.0,0.004015519184553007,0.016129096293047054,1155472.5,68.00781478881837,0,18,10,2021,0,UBL.KA
2021-10-19 00:00:00+05:00,72.41083526611328,72.41083526611328,72.41083526611328,72.41083526611328,0,0.0,0.0,0.0,0.0,0.015932267529708957,1075960.85,68.20663566589356,0,19,10,2021,1,UBL.KA
2021-10-20 00:00:00+05:00,71.83720522225919,75.18429561985673,71.34154613179385,74.2765121459961,2254113,0.0,0.0,0.0,0.02576516170579124,0.016200310243592114,1126379.45,68.54580039978028,0,20,10,2021,2,UBL.KA
2021-10-21 00:00:00+05:00,74.33776795118386,79.84571298562734,73.7919880791523,78.03572082519531,6530942,0.0,0.0,0.0,0.05061100165568111,0.018979427373909712,1443538.3,69.08656997680664,0,21,10,2021,3,UBL.KA
2021-10-22 00:00:00+05:00,77.21705912088449,79.6396677992675,77.13352440698286,79.22197723388672,2330869,0.0,0.0,0.0,0.015201453848920021,0.01889387722709799,1545577.45,69.69500617980957,0,22,10,2021,4,UBL.KA
2021-10-25 00:00:00+05:00,79.22197723388672,79.36120742234698,77.9689055377444,79.22197723388672,464348,0.0,0.0,0.0,0.0,0.018352692131146094,1529525.5,70.34576835632325,0,25,10,2021,0,UBL.KA
2021-10-26 00:00:00+05:00,77.69044526682556,78.77643903871005,77.13352451222465,77.35072326660156,1419992,0.0,0.0,0.0,-0.023620389601747283,0.019685566337653154,1600525.1,70.90296783447266,0,26,10,2021,1,UBL.KA
2021-10-27 00:00:00+05:00,79.63965660931717,79.63965660931717,77.97446073004753,78.20836639404297,831425,0.0,0.0,0.0,0.011087719561269083,0.01896179420186879,1560188.0,71.55122261047363,0,27,10,2021,2,UBL.KA
2021-10-28 00:00:00+05:00,77.41754866055169,79.361205093682,76.86062792305216,79.2609634399414,1420966,0.0,0.0,0.0,0.013458880352967162,0.018975375446423182,1524879.25,72.21284523010254,0,28,10,2021,3,UBL.KA
2021-10-29 00:00:00+05:00,78.99547467484037,80.20427167313308,77.38562429838228,79.0971450805664,1112881,2.0,0.0,0.0,-0.002066822711524696,0.018820932140724875,1555218.75,72.8866039276123,0,29,10,2021,4,UBL.KA
2021-11-01 00:00:00+05:00,79.92748185617059,80.71828034917417,78.2385517515436,78.50403594970703,623264,0.0,0.0,0.0,-0.007498489740119574,0.0191791589561888,1548549.4,73.51567039489746,0,1,11,2021,0,UBL.KA
2021-11-02 00:00:00+05:00,79.35133718329816,79.3626367691284,78.51534883209143,79.11409759521484,4007890,0.0,0.0,0.0,0.007771086392279747,0.0191453928058379,1672619.95,74.1295726776123,0,2,11,2021,1,UBL.KA
2021-11-03 00:00:00+05:00,79.08019879856712,80.06870128354922,76.84900919913338,77.19921875,1912449,0.0,0.0,0.0,-0.02420401550950213,0.020403434222833382,1671942.55,74.59454498291015,0,3,11,2021,2,UBL.KA
2021-11-04 00:00:00+05:00,77.10320044680876,77.86576301973022,76.81512565789049,77.26136016845703,476272,0.0,0.0,0.0,0.0008049487995243076,0.02039595351231583,1578715.9,75.02057723999023,0,4,11,2021,3,UBL.KA
2021-11-05 00:00:00+05:00,77.75278564969796,79.01807206224301,76.54398854681577,78.67915344238281,953663,0.0,0.0,0.0,0.018350612399710364,0.020556149587675883,1592869.2,75.50942344665528,0,5,11,2021,4,UBL.KA
2021-11-08 00:00:00+05:00,78.5153492932725,79.02371861085727,77.2444173802519,78.09170532226562,432720,0.0,0.0,0.0,-0.007466375709639261,0.020633027935152298,1601734.75,75.98671913146973,0,8,11,2021,0,UBL.KA
2021-11-09 00:00:00+05:00,78.6509035999534,78.6509035999534,76.19941106729983,76.54962921142578,4079560,0.0,0.0,0.0,-0.01974698983043166,0.021134103824439372,1728747.85,76.31311874389648,0,9,11,2021,1,UBL.KA
2021-11-10 00:00:00+05:00,77.32350749942755,77.32350749942755,76.26157037981861,76.48186492919922,3771742,0.0,0.0,0.0,-0.0008852333175828342,0.01973796428601224,1846413.0,76.73470497131348,0,10,11,2021,2,UBL.KA
2021-11-11 00:00:00+05:00,77.32914899910962,77.32914899910962,75.82097737428222,76.20508575439453,437342,0.0,0.0,0.0,-0.0036188863211025213,0.0174041266682243,1793281.65,76.98512191772461,0,11,11,2021,3,UBL.KA
2021-11-12 00:00:00+05:00,76.19941857328176,77.38562503234968,75.40862001327505,75.60066986083984,1213978,0.0,0.0,0.0,-0.00793143774554228,0.01743556996809152,1745625.5,77.15909385681152,0,12,11,2021,4,UBL.KA
2021-11-15 00:00:00+05:00,76.82075870682469,77.31783696243768,74.92847921752643,76.56657409667969,1894571,0.0,0.0,0.0,0.012776397849619814,0.017585024282161316,1808449.35,77.36688079833985,0,15,11,2021,0,UBL.KA
2021-11-16 00:00:00+05:00,75.97347314414218,77.52683411920827,75.97347314414218,77.41386413574219,1260174,0.0,0.0,0.0,0.011066056553511672,0.01766159587275923,1871458.05,77.61703224182129,0,16,11,2021,1,UBL.KA
