Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-09-21 00:00:00+05:00,83.61917931212749,85.06028546743015,81.62272559950407,82.15699005126953,801918,0.0,0.0,0.0,-0.01657689800491291,0.009682555570396222,1750709.4,84.49286079406738,0,21,9,2021,1,HBL.KA
2021-09-22 00:00:00+05:00,82.59986626586296,82.88105837261818,80.14647599509266,81.15876007080078,1150303,0.0,0.0,0.0,-0.012150274490896118,0.009779443982117515,1782521.9,84.06701774597168,0,22,9,2021,2,HBL.KA
2021-09-23 00:00:00+05:00,81.19389885653574,81.82657966054387,80.13943263761968,81.16577911376953,818807,0.0,0.0,0.0,8.648534012389852e-05,0.009827409647925065,1796138.3,83.67338752746582,0,23,9,2021,3,HBL.KA
2021-09-24 00:00:00+05:00,81.53837288340729,81.53837288340729,79.79499138409182,80.76509857177734,143084,0.0,0.0,0.0,-0.004936569898880139,0.009645557857486664,1768287.35,83.31582603454589,0,24,9,2021,4,HBL.KA
2021-09-27 00:00:00+05:00,80.84242748685804,80.84242748685804,78.03051696557603,78.7264633178711,5459595,0.0,0.0,0.0,-0.025241537371423872,0.010344113486092937,1948888.45,82.93287010192871,0,27,9,2021,0,HBL.KA
2021-09-28 00:00:00+05:00,78.73350479020081,79.92856477116288,78.39607312410756,79.11311340332031,7044937,0.0,0.0,0.0,0.004911310239964051,0.01039230231706904,2215328.05,82.55262298583985,0,28,9,2021,1,HBL.KA
2021-09-29 00:00:00+05:00,80.06915633478773,80.06915633478773,77.61576580960195,77.96725463867188,1347349,0.0,0.0,0.0,-0.014483803194633826,0.010602932447872167,2244914.85,82.1504077911377,0,29,9,2021,2,HBL.KA
2021-09-30 00:00:00+05:00,78.03051192714742,78.69131257323478,75.95673019692344,76.87059783935547,6587594,0.0,0.0,0.0,-0.014065607470709396,0.010344075763846617,2415934.2,81.77301216125488,0,30,9,2021,3,HBL.KA
2021-10-01 00:00:00+05:00,77.29238404232485,77.9531846946077,76.34336536643131,77.39080047607422,3308845,0.0,0.0,0.0,0.006767251086115866,0.010600188421822934,2518234.0,81.45799026489257,0,1,10,2021,4,HBL.KA
2021-10-04 00:00:00+05:00,77.39080597359218,77.57358166209319,76.68782833213544,77.3345718383789,1599420,0.0,0.0,0.0,-0.0007265545432973974,0.010594357298651923,2247737.4,81.16959381103516,0,4,10,2021,0,HBL.KA
2021-10-05 00:00:00+05:00,77.34159153406767,77.8196165063513,76.6245567572889,76.87059783935547,1589523,0.0,0.0,0.0,-0.005999567696490238,0.010571732938520952,2271487.05,80.88882102966309,0,5,10,2021,1,HBL.KA
2021-10-06 00:00:00+05:00,77.32051350434628,77.32051350434628,75.64039727858206,75.75287628173828,3148840,0.0,0.0,0.0,-0.014540300050131072,0.010837150389621547,2377866.15,80.55666465759278,0,6,10,2021,2,HBL.KA
2021-10-07 00:00:00+05:00,75.92157670793729,77.56654162889522,75.75286359475285,76.68079376220703,2483027,0.0,0.0,0.0,0.012249270602183726,0.011367683476379382,2390762.35,80.30745887756348,0,7,10,2021,3,HBL.KA
2021-10-08 00:00:00+05:00,76.9760580179946,78.03052456618632,76.27308031920013,77.51032257080078,5834015,0.0,0.0,0.0,0.010817947596710953,0.0117830875554904,2626824.5,80.1141399383545,0,8,10,2021,4,HBL.KA
2021-10-11 00:00:00+05:00,76.997145568147,77.67200350730732,76.63862544433572,77.08150482177734,1206108,0.0,0.0,0.0,-0.005532395361040332,0.010958182562048243,2578292.5,79.83365211486816,0,11,10,2021,0,HBL.KA
2021-10-12 00:00:00+05:00,77.13774158255976,80.76510354703417,76.6105083335209,80.15351104736328,6622254,0.0,0.0,0.0,0.039853999123250494,0.013927620702811479,2817403.7,79.6336555480957,0,12,10,2021,1,HBL.KA
2021-10-13 00:00:00+05:00,80.4909429318115,81.9461064890601,79.54192415330921,80.80025482177734,2676084,0.0,0.0,0.0,0.0080688140290186,0.014085581408360897,2887248.4,79.4558032989502,0,13,10,2021,2,HBL.KA
2021-10-14 00:00:00+05:00,80.84243754125652,84.00583727113177,80.2097565226226,83.75979614257812,2542510,0.0,0.0,0.0,0.036627871128979805,0.016533002181641207,2784901.3,79.42170944213868,0,14,10,2021,3,HBL.KA
2021-10-15 00:00:00+05:00,84.28701510977051,84.3573117969426,82.80373194827746,83.67542266845703,1357210,0.0,0.0,0.0,-0.0010073266412620185,0.016389814978683442,2796128.15,79.4238182067871,0,15,10,2021,4,HBL.KA
2021-10-18 00:00:00+05:00,84.17454007277706,86.32565527166217,82.28353389156052,85.61564636230469,1824940,0.0,0.0,0.0,0.02318749797697839,0.017173309559794313,2877318.15,79.52750778198242,0,18,10,2021,0,HBL.KA
2021-10-19 00:00:00+05:00,85.61564636230469,85.61564636230469,85.61564636230469,85.61564636230469,0,0.0,0.0,0.0,0.0,0.016653946225452666,2837222.25,79.70044059753418,0,19,10,2021,1,HBL.KA
2021-10-20 00:00:00+05:00,86.11475070518658,88.22368337551768,85.06028437002104,87.38713836669922,2318448,0.0,0.0,0.0,0.02069121801519791,0.016783707440809578,2895629.5,80.0118595123291,0,20,10,2021,2,HBL.KA
2021-10-21 00:00:00+05:00,87.16922784541511,92.72274694170572,85.91792849737406,89.7983627319336,6216289,0.0,0.0,0.0,0.027592439920806733,0.01756884587408826,3165503.6,80.4434886932373,0,21,10,2021,3,HBL.KA
2021-10-22 00:00:00+05:00,89.8405400782326,92.09006626926364,88.57517824371922,91.17619323730469,1951983,0.0,0.0,0.0,0.015343603863738675,0.017537518382601498,3255948.55,80.96404342651367,0,22,10,2021,4,HBL.KA
2021-10-25 00:00:00+05:00,89.98815936841676,90.68411105904588,88.96181807184651,91.17619323730469,544116,0.0,0.0,0.0,0.0,0.015994146446242655,3010174.6,81.58652992248535,0,25,10,2021,0,HBL.KA
2021-10-26 00:00:00+05:00,91.17619729355911,91.17619729355911,87.87220454787645,88.37834930419922,722456,0.0,0.0,0.0,-0.030686123578591462,0.018133556837360537,2694050.55,82.0497917175293,0,26,10,2021,1,HBL.KA
2021-10-27 00:00:00+05:00,89.39780576606637,90.18912648183164,87.61555288173093,88.30706787109375,1529652,1.75,0.0,0.0,-0.000806548590991607,0.01758149635063506,2703165.7,82.5667823791504,0,27,10,2021,2,HBL.KA
2021-10-28 00:00:00+05:00,88.3997312177357,89.04134325792319,87.31612400242174,88.71340942382812,755674,0.0,0.0,0.0,0.004601461270659968,0.016921411284484433,2411569.7,83.15892295837402,0,28,10,2021,3,HBL.KA
2021-10-29 00:00:00+05:00,89.46908837446249,91.96424223351124,87.72248284872987,89.93960571289062,1933104,0.0,0.0,0.0,0.01382199485992408,0.016982589568325133,2342782.65,83.78636322021484,0,29,10,2021,4,HBL.KA
2021-11-01 00:00:00+05:00,90.50279530814045,91.9571196894415,89.83267195164368,90.50992584228516,465436,0.0,0.0,0.0,0.006341145537319015,0.016871672850882976,2286083.45,84.44513092041015,0,1,11,2021,0,HBL.KA
2021-11-02 00:00:00+05:00,90.53843040621845,91.89293800597507,89.82552937939784,91.23707580566406,2460565,0.0,0.0,0.0,0.008033925081829985,0.016546112222779876,2329635.55,85.16345481872558,0,2,11,2021,1,HBL.KA
2021-11-03 00:00:00+05:00,91.92859797609704,91.92859797609704,89.11264070540774,89.2979965209961,717179,0.0,0.0,0.0,-0.02125319413785498,0.017101821925025795,2208052.5,85.84071083068848,0,3,11,2021,2,HBL.KA
2021-11-04 00:00:00+05:00,89.67582348329569,89.89682106770125,88.05040996404738,88.6207275390625,1660552,0.0,0.0,0.0,-0.007584369283966552,0.01743843391388901,2166928.75,86.43770751953124,0,4,11,2021,3,HBL.KA
2021-11-05 00:00:00+05:00,89.74712162425102,90.1107027186256,88.43538617325837,89.5047378540039,1356774,0.0,0.0,0.0,0.009975209406306806,0.017430771086466453,1943066.7,87.03742828369141,0,5,11,2021,4,HBL.KA
2021-11-08 00:00:00+05:00,89.54036927607717,90.54556235027859,89.25520777310494,90.2889175415039,705569,0.0,0.0,0.0,0.008761320420591856,0.017165202274084634,1918039.75,87.69779891967774,0,8,11,2021,0,HBL.KA
2021-11-09 00:00:00+05:00,90.82361027723978,90.82361027723978,89.29087167172077,89.34077453613281,854225,0.0,0.0,0.0,-0.010501211346733097,0.01590588210031169,1629638.3,88.15716209411622,0,9,11,2021,1,HBL.KA
2021-11-10 00:00:00+05:00,89.82553239938733,90.45288336604024,88.47101931508796,88.80608367919922,453390,0.0,0.0,0.0,-0.005984846893367202,0.016098495444013997,1518503.6,88.55745353698731,0,10,11,2021,2,HBL.KA
2021-11-11 00:00:00+05:00,89.09125243211186,89.09125243211186,88.399737486373,88.47815704345703,2398042,0.0,0.0,0.0,-0.0036926145389630793,0.014339028178126989,1511280.2,88.79337158203126,0,11,11,2021,3,HBL.KA
2021-11-12 00:00:00+05:00,88.47100868519328,89.44768496546635,87.68681871134763,87.97911071777344,415477,0.0,0.0,0.0,-0.00564033364120009,0.014441539700892788,1464193.55,89.00855598449706,0,12,11,2021,4,HBL.KA
2021-11-15 00:00:00+05:00,87.08086865456205,89.78276442044778,87.08086865456205,89.04847717285156,495611,0.0,0.0,0.0,0.012154776814106816,0.013811107730255293,1397727.1,89.18019752502441,0,15,11,2021,0,HBL.KA
2021-11-16 00:00:00+05:00,89.43344354314799,90.17486136240876,87.72248520224272,89.7898941040039,878994,0.0,0.0,0.0,0.008325992253783054,0.013871149451459954,1441676.8,89.38890991210937,0,16,11,2021,1,HBL.KA
2021-11-17 00:00:00+05:00,90.18199768339618,91.07312414271827,88.15736097853842,88.8702621459961,4162783,0.0,0.0,0.0,-0.010242043018144131,0.013451271059773062,1533893.55,89.46306610107422,0,17,11,2021,2,HBL.KA
2021-11-18 00:00:00+05:00,89.11262953883644,89.78275825344954,87.19492401067964,88.24288940429688,1242516,0.0,0.0,0.0,-0.007059422652186731,0.011988082195387606,1285204.9,89.38529243469239,0,18,11,2021,3,HBL.KA
2021-11-19 00:00:00+05:00,88.11458790751585,90.46716406114798,88.11458790751585,89.72574615478516,3135415,0.0,0.0,0.0,0.01680426332930196,0.012095603763636898,1344376.5,89.31277008056641,0,19,11,2021,4,HBL.KA
2021-11-22 00:00:00+05:00,91.25133757641403,92.03553310991418,88.05753836807797,88.88450622558594,4487112,0.0,0.0,0.0,-0.009375680506997441,0.012246503244834952,1541526.3,89.19818572998047,0,22,11,2021,0,HBL.KA
2021-11-23 00:00:00+05:00,88.75618900375652,88.75618900375652,87.25909774691561,87.87931823730469,1852315,0.0,0.0,0.0,-0.01130892245415771,0.010421529416565873,1598019.25,89.17323417663575,0,23,11,2021,1,HBL.KA
2021-11-24 00:00:00+05:00,87.7224817021231,87.7224817021231,85.24158350439183,85.65506744384766,3810386,0.0,0.0,0.0,-0.025310287313003332,0.0118369463387056,1712055.95,89.04063415527344,0,24,11,2021,2,HBL.KA
2021-11-25 00:00:00+05:00,86.16836221334216,86.16836221334216,82.69653172511693,83.78726959228516,4966495,0.0,0.0,0.0,-0.021806040288123718,0.012575419362728192,1922597.0,88.7943271636963,0,25,11,2021,3,HBL.KA
2021-11-26 00:00:00+05:00,82.76781511348649,86.07567572206968,82.76781511348649,85.14177703857422,3450455,0.0,0.0,0.0,0.01616602919369714,0.012748001597695584,1998464.55,88.55443572998047,0,26,11,2021,4,HBL.KA
2021-11-29 00:00:00+05:00,84.19362181506061,90.46715389366963,84.19362181506061,89.2267074584961,5093343,0.0,0.0,0.0,0.04797797934228187,0.01698948125902713,2229859.9,88.49027481079102,0,29,11,2021,0,HBL.KA
2021-11-30 00:00:00+05:00,90.46000276446296,91.07309802779376,85.55524609681923,87.93633270263672,31480344,0.0,0.0,0.0,-0.014461754698945839,0.017133375858399684,3680848.85,88.32523765563965,0,30,11,2021,1,HBL.KA
2021-12-01 00:00:00+05:00,89.11263139394003,89.46908191951579,87.0523477912324,88.87737274169922,2901710,0.0,0.0,0.0,0.01070137916991265,0.016698703217651774,3790075.4,88.3042064666748,0,1,12,2021,2,HBL.KA
2021-12-02 00:00:00+05:00,88.39261706702591,88.42826430214457,83.76588986465676,85.20594787597656,2946383,0.0,0.0,0.0,-0.04130888157993573,0.01903326299548162,3854366.95,88.1334674835205,0,2,12,2021,3,HBL.KA
2021-12-03 00:00:00+05:00,84.76394286536303,88.56370707799398,83.51636592582784,87.82941436767578,3277436,0.0,0.0,0.0,0.030789710778382107,0.020241235081692944,3950400.05,88.0497013092041,0,3,12,2021,4,HBL.KA
2021-12-06 00:00:00+05:00,88.32845254689269,88.36409434057624,86.30381047612615,86.56045532226562,1012588,0.0,0.0,0.0,-0.014447996204300928,0.02033231294841051,3965751.0,87.86327819824218,0,6,12,2021,0,HBL.KA
2021-12-07 00:00:00+05:00,87.61555818052345,88.39974840925628,86.61749541713417,87.3731689453125,2059729,0.0,0.0,0.0,0.009388971211174102,0.020376421495977633,4026026.2,87.76489791870117,0,7,12,2021,1,HBL.KA
2021-12-08 00:00:00+05:00,87.6511789095093,88.2927909202591,86.36796032701288,87.25908660888672,2355553,0.0,0.0,0.0,-0.001305690726373765,0.02034199827230511,4121134.35,87.68754806518555,0,8,12,2021,2,HBL.KA
2021-12-09 00:00:00+05:00,87.65119041725355,87.65119041725355,84.77107468242907,85.94735717773438,1054086,0.0,0.0,0.0,-0.015032582647028891,0.02058688222834888,4053936.55,87.56100807189941,0,9,12,2021,3,HBL.KA
2021-12-10 00:00:00+05:00,86.83134409535283,86.83134409535283,85.16315292477063,85.24870300292969,1030716,0.0,0.0,0.0,-0.008128861639804863,0.02062230665402919,4084698.5,87.42448768615722,0,10,12,2021,4,HBL.KA
2021-12-13 00:00:00+05:00,85.85469148866693,85.90459435496442,84.58572822652727,85.04198455810547,803835,0.0,0.0,0.0,-0.002424886684987082,0.020375114726674158,4100109.7,87.22416305541992,0,13,12,2021,0,HBL.KA
2021-12-14 00:00:00+05:00,85.18455501684203,86.08281196900494,84.122333849628,85.11326599121094,2087508,0.0,0.0,0.0,0.0008381910826265049,0.020241755988168936,4160535.4,86.99033164978027,0,14,12,2021,1,HBL.KA
2021-12-15 00:00:00+05:00,85.51961506698987,85.54813176359151,84.48591065044796,84.7995834350586,1795873,0.0,0.0,0.0,-0.0036854719707822836,0.02016232075126609,4042189.9,86.7867977142334,0,15,12,2021,2,HBL.KA
2021-12-16 00:00:00+05:00,85.0134646112535,85.36991519662563,81.98363463559036,82.447021484375,2280425,0.0,0.0,0.0,-0.027742612114188492,0.020942747528645073,4094085.35,86.4970043182373,0,16,12,2021,3,HBL.KA
2021-12-17 00:00:00+05:00,83.19556560769657,84.51443714312545,81.6271851858411,84.1508560180664,1652856,0.0,0.0,0.0,0.02066581063834194,0.021153461056746783,4019957.4,86.21825981140137,0,17,12,2021,4,HBL.KA
2021-12-20 00:00:00+05:00,84.79958796810119,85.61942536246154,83.48072195404534,84.5073013305664,1565638,0.0,0.0,0.0,0.0042357895019329295,0.02115618197233961,3873883.7,85.9993995666504,0,20,12,2021,0,HBL.KA
2021-12-21 00:00:00+05:00,84.1223266327254,84.8494833341857,83.55913413224961,83.90132904052734,533753,0.0,0.0,0.0,-0.007170650115410626,0.0210836501625039,3807955.6,85.80050010681153,0,21,12,2021,1,HBL.KA
2021-12-22 00:00:00+05:00,84.6213630133696,84.6213630133696,83.40943325281916,84.11520385742188,761750,0.0,0.0,0.0,0.0025491231109249224,0.02037819742425334,3655523.8,85.72350692749023,0,22,12,2021,2,HBL.KA
2021-12-23 00:00:00+05:00,83.10287825672735,84.478777551712,83.10287825672735,83.65180969238281,801572,0.0,0.0,0.0,-0.005509041692682959,0.019808105645728522,3447277.65,85.71673393249512,0,23,12,2021,3,HBL.KA
2021-12-24 00:00:00+05:00,83.97976984486772,83.97976984486772,83.06012657509585,83.2668685913086,321524,0.0,0.0,0.0,-0.004601706794984839,0.019463163740715387,3290831.1,85.62298851013183,0,24,12,2021,4,HBL.KA
2021-12-27 00:00:00+05:00,84.05818503889256,84.05818503889256,82.6965411048067,82.81060791015625,379513,0.0,0.0,0.0,-0.00547949849527507,0.015699331693520887,3055139.6,85.30218353271485,0,27,12,2021,0,HBL.KA
2021-12-28 00:00:00+05:00,83.32386888104496,83.33812994722193,82.12619495532547,82.69651794433594,745571,0.0,0.0,0.0,-0.001377721631316775,0.015494453103560901,1518400.95,85.04019279479981,0,28,12,2021,1,HBL.KA
2021-12-29 00:00:00+05:00,83.10287410640916,83.10287410640916,81.8410416573863,81.9836196899414,1639485,0.0,0.0,0.0,-0.008620656251504988,0.015197857374185796,1455289.7,84.69550514221191,0,29,12,2021,2,HBL.KA
2021-12-30 00:00:00+05:00,81.98361470421166,82.62522668969739,81.4845861816133,81.87667846679688,2189778,0.0,0.0,0.0,-0.0013044218290065857,0.012391193997208417,1417459.45,84.52904167175294,0,30,12,2021,3,HBL.KA
2021-12-31 00:00:00+05:00,82.19750524008379,83.76588560344015,81.49172918146968,83.13853454589844,2886976,0.0,0.0,0.0,0.01541166670083327,0.01060284076603083,1397936.45,84.29449768066407,0,31,12,2021,4,HBL.KA
2022-01-03 00:00:00+05:00,83.409430487173,84.05104257872125,83.05297992953551,83.43081665039062,405791,0.0,0.0,0.0,0.003515603276971646,0.010310967997540391,1367596.6,84.13801574707031,0,3,1,2022,0,HBL.KA
2022-01-04 00:00:00+05:00,83.48070910328134,84.83522214123617,83.48070910328134,84.14370727539062,916386,0.0,0.0,0.0,0.008544691921059666,0.010264419336642384,1310429.45,83.97654266357422,0,4,1,2022,1,HBL.KA
2022-01-05 00:00:00+05:00,84.62135890941371,84.79245909053776,83.40942920763928,83.84429931640625,184922,0.0,0.0,0.0,-0.0035582929333557445,0.010270706948115249,1201897.9,83.8058032989502,0,5,1,2022,2,HBL.KA
2022-01-06 00:00:00+05:00,84.11519971723803,84.62135884827241,83.05297859546177,83.195556640625,1361906,0.0,0.0,0.0,-0.007737469107268247,0.00990441181764705,1217288.9,83.66821327209473,0,6,1,2022,3,HBL.KA
2022-01-07 00:00:00+05:00,84.05104471777231,85.19168544344018,83.08862927545894,84.32194519042969,1340981,0.0,0.0,0.0,0.013539046979038627,0.010326335108429526,1232802.15,83.62187538146972,0,7,1,2022,4,HBL.KA
2022-01-10 00:00:00+05:00,84.83522847015907,86.42500027078665,84.14371355272476,85.81190490722656,2955003,0.0,0.0,0.0,0.017669892617301564,0.011078914832461716,1340360.55,83.66037139892578,0,10,1,2022,0,HBL.KA
2022-01-11 00:00:00+05:00,86.15408653976552,87.33037430183576,84.6926427230142,87.0951156616211,1852575,0.0,0.0,0.0,0.014953761436502733,0.011540960953749029,1328613.9,83.75946388244628,0,11,1,2022,1,HBL.KA
2022-01-12 00:00:00+05:00,87.50860079510353,87.57988980978362,86.61034398092536,86.68163299560547,496255,0.0,0.0,0.0,-0.004747483976278,0.011567108045273182,1263633.0,83.85356636047364,0,12,1,2022,2,HBL.KA
2022-01-13 00:00:00+05:00,86.97393560213317,87.1165136488302,86.26103449064027,86.61748504638672,143600,0.0,0.0,0.0,-0.0007400408483536625,0.009386040177271446,1156791.75,84.06208953857421,0,13,1,2022,3,HBL.KA
2022-01-14 00:00:00+05:00,86.61747613451851,88.39972872987897,86.61747613451851,87.77950286865234,1138299,0.0,0.0,0.0,0.013415510986532597,0.008767624249525178,1131063.9,84.24352188110352,0,14,1,2022,4,HBL.KA
2022-01-17 00:00:00+05:00,87.69397465421143,87.7581331489427,86.97394294786933,87.08087921142578,449851,0.0,0.0,0.0,-0.007958847275222558,0.009034849993168411,1075274.55,84.37220077514648,0,17,1,2022,0,HBL.KA
2022-01-18 00:00:00+05:00,87.08086956063059,87.68683440162154,86.42500186071106,86.98106384277344,476441,0.0,0.0,0.0,-0.0011462374927335706,0.008827205193240335,1072408.95,84.52618751525878,0,18,1,2022,1,HBL.KA
2022-01-19 00:00:00+05:00,86.47490039438219,87.54425197994007,86.29667513012254,86.6673812866211,768005,0.0,0.0,0.0,-0.0036063315656768014,0.008908150244887657,1072721.7,84.65379638671875,0,19,1,2022,2,HBL.KA
2022-01-20 00:00:00+05:00,86.61035126343023,87.29473565211039,85.33425766904621,87.00244903564453,350340,0.0,0.0,0.0,0.003866134456230075,0.008763572544635853,1050160.1,84.82132835388184,0,20,1,2022,3,HBL.KA
2022-01-21 00:00:00+05:00,87.33038761735433,87.33038761735433,86.2966831640158,87.06661224365234,96511,0.0,0.0,0.0,0.0007374873778729363,0.008632160952499843,1038909.45,85.01131553649903,0,21,1,2022,4,HBL.KA
2022-01-24 00:00:00+05:00,87.15216283341533,87.2947408833081,86.36797268099725,86.57471466064453,220830,0.0,0.0,0.0,-0.005649669492494569,0.008640280351896904,1030975.3,85.19952087402343,0,24,1,2022,0,HBL.KA
2022-01-25 00:00:00+05:00,86.2966932599284,87.03098063270177,86.2610460239861,86.67453002929688,311993,0.0,0.0,0.0,0.0011529390428093311,0.008602646849744095,1009296.4,85.39842147827149,0,25,1,2022,1,HBL.KA
2022-01-26 00:00:00+05:00,86.79569553931043,86.79569553931043,86.11844177435844,86.26815032958984,271685,0.0,0.0,0.0,-0.004688571135830433,0.00837988926453357,940906.4,85.6126480102539,0,26,1,2022,2,HBL.KA
2022-01-27 00:00:00+05:00,86.72440652810542,86.72440652810542,85.9045693017405,86.26815032958984,403396,0.0,0.0,0.0,0.0,0.008353070283964247,851587.3,85.83222160339355,0,27,1,2022,3,HBL.KA
2022-01-28 00:00:00+05:00,85.61943482310187,86.61749761177927,85.61943482310187,85.93311309814453,456985,0.0,0.0,0.0,-0.0038836723653549177,0.007903578606864208,730087.75,85.97195053100586,0,28,1,2022,4,HBL.KA
2022-01-31 00:00:00+05:00,85.69070838359619,86.76006001287071,85.69070838359619,86.396484375,691880,0.0,0.0,0.0,0.0053922319365558025,0.007937535605881464,744392.2,86.12023391723633,0,31,1,2022,0,HBL.KA
2022-02-01 00:00:00+05:00,85.94023512732522,87.33039018321143,85.94023512732522,86.74581146240234,376741,0.0,0.0,0.0,0.004043302108059255,0.007798154614835722,717409.95,86.25033912658691,0,1,2,2022,1,HBL.KA
2022-02-02 00:00:00+05:00,86.27528474058117,91.25133658171433,86.26102911240183,88.90589141845703,3470427,0.0,0.0,0.0,0.02490125943419086,0.009273475603190051,881685.2,86.50341873168945,0,2,2,2022,2,HBL.KA
2022-02-03 00:00:00+05:00,89.8255236864443,89.8255236864443,88.00762400766513,88.07891845703125,750312,0.0,0.0,0.0,-0.009301666607597792,0.009374626813372542,851105.5,86.74758682250976,0,3,2,2022,3,HBL.KA
2022-02-04 00:00:00+05:00,87.75812704094994,89.04135123630579,87.75812704094994,88.32131958007812,2721987,0.0,0.0,0.0,0.0027520901402204867,0.00903428732064621,920155.8,86.94755554199219,0,4,2,2022,4,HBL.KA
2022-02-07 00:00:00+05:00,88.71340873679358,89.11263158581696,88.07892723502285,88.34269714355469,191597,0.0,0.0,0.0,0.00024204307157327243,0.008289463705420554,781985.5,87.0740951538086,0,7,2,2022,0,HBL.KA
2022-02-08 00:00:00+05:00,88.68488991089217,88.79182615402614,87.68682737331396,88.10031127929688,1701938,0.0,0.0,0.0,-0.002743700069106403,0.007699842510854872,774453.65,87.12435493469238,0,8,2,2022,1,HBL.KA
2022-02-09 00:00:00+05:00,88.50667672810611,89.10551106895774,87.80090612952984,88.55657958984375,1243444,0.0,0.0,0.0,0.005178963659962621,0.007656686163498279,811813.1,87.2181022644043,0,9,2,2022,2,HBL.KA
2022-02-10 00:00:00+05:00,88.55657297391153,89.10550441201566,86.99531786918115,87.20919036865234,1544517,0.0,0.0,0.0,-0.015215009742155061,0.008479499557863545,881858.95,87.24768753051758,0,10,2,2022,3,HBL.KA
2022-02-11 00:00:00+05:00,87.54425949155177,88.36409142628794,86.66025818889098,87.8508071899414,1131428,0.0,0.0,0.0,0.0073572156624410745,0.008088297229431699,881515.4,87.25125274658203,0,11,2,2022,4,HBL.KA
2022-02-14 00:00:00+05:00,87.85081119860335,88.75619326687877,87.29474373226425,87.40167999267578,532437,0.0,0.0,0.0,-0.00511238555036353,0.007963639657323916,885644.7,87.26729278564453,0,14,2,2022,0,HBL.KA
2022-02-15 00:00:00+05:00,88.29280775747007,88.29280775747007,86.68878014421323,86.98819732666016,1420639,0.0,0.0,0.0,-0.004730832016618836,0.00803587005975047,932854.6,87.26764945983886,0,15,2,2022,1,HBL.KA
2022-02-16 00:00:00+05:00,87.67258877358675,87.67258877358675,86.33946162013623,86.54620361328125,363293,0.0,0.0,0.0,-0.005081076823780117,0.00807769489798104,912619.0,87.26159057617187,0,16,2,2022,2,HBL.KA
2022-02-17 00:00:00+05:00,86.45350720720698,87.28760556227633,85.90457579652343,86.8955078125,117622,0.0,0.0,0.0,0.004036042999408407,0.008082106450520966,900983.1,87.25624351501465,0,17,2,2022,3,HBL.KA
2022-02-18 00:00:00+05:00,86.97392934591254,87.61554138790439,86.26102828570014,86.92402648925781,318035,0.0,0.0,0.0,0.00032819506411474464,0.008080577126567666,912059.3,87.24911422729492,0,18,2,2022,4,HBL.KA
2022-02-21 00:00:00+05:00,87.25909920360853,87.40167725368637,86.61748710025033,86.78858184814453,83287,0.0,0.0,0.0,-0.0015581956633131666,0.007982577341887712,905182.15,87.25980758666992,0,21,2,2022,0,HBL.KA
2022-02-22 00:00:00+05:00,87.11651059795736,87.11651059795736,84.12232821014682,86.4677734375,1400159,0.0,0.0,0.0,-0.003696435680972998,0.008024161484243264,959590.45,87.24946975708008,0,22,2,2022,1,HBL.KA
2022-02-23 00:00:00+05:00,86.7244242173644,86.97393852697705,84.99207424061937,86.55332946777344,811166,0.0,0.0,0.0,0.0009894556881966388,0.007952991195118515,986564.5,87.26372871398925,0,23,2,2022,2,HBL.KA
2022-02-24 00:00:00+05:00,85.54813437588619,86.58183882399325,82.62524087251086,83.01020812988281,1874967,0.0,0.0,0.0,-0.04093570241234734,0.012160445968419208,1060143.05,87.1008316040039,0,24,2,2022,3,HBL.KA
2022-02-25 00:00:00+05:00,82.70365450877755,83.76587557829623,82.70365450877755,82.92465209960938,1155499,0.0,0.0,0.0,-0.0010306687840074824,0.01215208836744885,1095068.75,86.95040855407714,0,25,2,2022,4,HBL.KA
2022-02-28 00:00:00+05:00,83.70171977552656,83.70171977552656,81.99788116271816,82.81771850585938,1270047,0.0,0.0,0.0,-0.001289527191763784,0.012037889071966864,1123977.1,86.77147026062012,0,28,2,2022,0,HBL.KA
2022-03-01 00:00:00+05:00,84.10806672069822,84.1936113641581,82.69652027457423,82.91039276123047,748773,0.0,0.0,0.0,0.0011190148321285065,0.011977677582022839,1142578.7,86.57969932556152,0,1,3,2022,1,HBL.KA
2022-03-02 00:00:00+05:00,83.3666421670345,83.3666421670345,81.84815960185378,82.3115463256836,674871,0.0,0.0,0.0,-0.0072228150850939254,0.010171308189358994,1002800.9,86.24998207092285,0,2,3,2022,2,HBL.KA
2022-03-03 00:00:00+05:00,83.40942982799015,83.40942982799015,81.84104956238161,82.09769439697266,147193,0.0,0.0,0.0,-0.002598079349217741,0.010090451674429653,972644.95,85.95092086791992,0,3,3,2022,3,HBL.KA
2022-03-04 00:00:00+05:00,81.9836255747391,83.4094277586476,81.9836255747391,82.88900756835938,849987,0.0,0.0,0.0,0.009638677154079733,0.01042554798718808,879044.95,85.67930526733399,0,4,3,2022,4,HBL.KA
2022-03-07 00:00:00+05:00,82.05492215373849,82.62524525543255,80.0302854768326,80.55783081054688,453555,0.0,0.0,0.0,-0.028124076113348995,0.011785430064789106,892142.85,85.2900619506836,0,7,3,2022,0,HBL.KA
2022-03-08 00:00:00+05:00,82.6965150110865,82.6965150110865,79.2389462902339,80.08016967773438,609309,0.0,0.0,0.0,-0.005929419002552949,0.011781479599533698,837511.4,84.88905487060546,0,8,3,2022,1,HBL.KA
