Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-09-29 00:00:00+05:00,159.16021878383015,159.28027440690246,154.88605540465838,156.4868621826172,787079,0.0,0.0,0.0,0.0003069532369861516,0.008146536523036573,411658.05,166.59076461791992,0,29,9,2021,2,PSO.KA
2021-09-30 00:00:00+05:00,156.07067198602206,162.48189917751037,155.28626781718748,160.8730926513672,1158987,0.0,0.0,0.0,0.02802938475200145,0.01100743914470397,443294.95,165.9820587158203,0,30,9,2021,3,PSO.KA
2021-10-01 00:00:00+05:00,162.47391258542115,162.47391258542115,158.47989468130118,158.88009643554688,974301,0.0,0.0,0.0,-0.012388623746665939,0.01118036348050397,475302.4,165.31652450561523,0,1,10,2021,4,PSO.KA
2021-10-04 00:00:00+05:00,158.39984770498748,161.36135042442115,156.8790859408363,160.38485717773438,502445,0.0,0.0,0.0,0.009471046254040605,0.01149611711863618,481276.6,164.70461730957032,0,4,10,2021,0,PSO.KA
2021-10-05 00:00:00+05:00,160.08867166156014,161.44135529427868,159.28026866458237,160.0406494140625,143874,0.0,0.0,0.0,-0.0021461362982069243,0.011311361288687127,459470.65,164.18235397338867,0,5,10,2021,1,PSO.KA
2021-10-06 00:00:00+05:00,160.0806930998752,160.87309692746712,158.47988616887642,159.02415466308594,117627,0.0,0.0,0.0,-0.006351478544345701,0.011315308402289427,440642.05,163.61286697387695,0,6,10,2021,2,PSO.KA
2021-10-07 00:00:00+05:00,158.07968793271314,160.28079751152308,158.07968793271314,158.89610290527344,114698,0.0,0.0,0.0,-0.0008052346392520837,0.011192244571890381,440287.05,163.00095901489257,0,7,10,2021,3,PSO.KA
2021-10-08 00:00:00+05:00,158.47988353663155,159.28028698883676,157.19923312782822,157.7034912109375,138660,0.0,0.0,0.0,-0.0075056069502655864,0.011150573928377563,436620.9,162.31501312255858,0,8,10,2021,4,PSO.KA
2021-10-11 00:00:00+05:00,156.8790922615816,157.67949579352847,154.39783642727093,154.66998291015625,351818,0.0,0.0,0.0,-0.019235517726895246,0.011114366167012146,429606.95,161.39094772338868,0,11,10,2021,0,PSO.KA
2021-10-12 00:00:00+05:00,153.68546726482782,156.87908153569495,150.5638985889335,155.52639770507812,889337,0.0,0.0,0.0,0.005537045901268023,0.011291450148392992,448054.3,160.60815353393554,0,12,10,2021,1,PSO.KA
2021-10-13 00:00:00+05:00,157.79630518480633,158.55574749258233,150.2018306037194,154.16783142089844,504402,10.0,0.0,0.0,-0.008735277767803251,0.0113032268396401,459077.1,159.82626571655274,0,13,10,2021,2,PSO.KA
2021-10-14 00:00:00+05:00,153.57714352971936,160.32778720135536,151.0625323672676,158.18446350097656,412007,0.0,0.0,0.0,0.02605363286918272,0.013207827954037169,467960.45,159.23880615234376,0,14,10,2021,3,PSO.KA
2021-10-15 00:00:00+05:00,159.47553637100242,162.01546162894837,156.79214859234028,160.3446807861328,427290,0.0,0.0,0.0,0.013656317677133378,0.01306948181244785,458452.3,158.9370475769043,0,15,10,2021,4,PSO.KA
2021-10-18 00:00:00+05:00,158.0494449259651,163.30650499315897,157.80472688644633,158.52198791503906,787815,0.0,0.0,0.0,-0.011367342291353277,0.013142080121627295,487422.7,158.62099227905273,0,18,10,2021,0,PSO.KA
2021-10-19 00:00:00+05:00,158.52198791503906,158.52198791503906,158.52198791503906,158.52198791503906,0,0.0,0.0,0.0,0.0,0.013142080121627295,487422.7,158.30493698120117,0,19,10,2021,1,PSO.KA
2021-10-20 00:00:00+05:00,158.21820853474733,162.35297256745642,158.21820853474733,159.9564971923828,506769,0.0,0.0,0.0,0.009049276357249392,0.012759615096032965,472513.8,158.21148376464845,0,20,10,2021,2,PSO.KA
2021-10-21 00:00:00+05:00,160.72438359008558,162.18420663382048,159.69490943184553,160.65687561035156,499391,0.0,0.0,0.0,0.004378555608943957,0.012596621474160553,480859.65,158.23469085693358,0,21,10,2021,3,PSO.KA
2021-10-22 00:00:00+05:00,160.62311494077986,160.74125067670892,154.92725998367177,155.9229736328125,698277,0.0,0.0,0.0,-0.02946591585050118,0.014162723918839656,486886.75,158.08203353881837,0,22,10,2021,4,PSO.KA
2021-10-25 00:00:00+05:00,154.42939028327189,156.9524477069784,153.66994810598928,155.9229736328125,162970,0.0,0.0,0.0,0.0,0.013710363777629627,458887.35,158.0562400817871,0,25,10,2021,0,PSO.KA
2021-10-26 00:00:00+05:00,156.10020554825368,156.10020554825368,153.57714777100222,154.1340789794922,151015,0.0,0.0,0.0,-0.01147293828254603,0.013945026790762236,466438.1,157.94100189208984,0,26,10,2021,1,PSO.KA
2021-10-27 00:00:00+05:00,156.27738325045544,160.4965351355964,155.26478937318754,157.23934936523438,809602,0.0,0.0,0.0,0.020146552964158904,0.014701764826015503,467564.25,157.9786262512207,0,27,10,2021,2,PSO.KA
2021-10-28 00:00:00+05:00,158.22665010543474,164.5047509937426,157.6275376696632,161.112548828125,1168328,0.0,0.0,0.0,0.02463250756586377,0.014381199468569786,468031.3,157.9905990600586,0,28,10,2021,3,PSO.KA
2021-10-29 00:00:00+05:00,161.5935310222226,161.5935310222226,159.48395489921708,160.58937072753906,278370,0.0,0.0,0.0,-0.0032472833704845216,0.014103551548383459,433234.75,158.0760627746582,0,29,10,2021,4,PSO.KA
2021-11-01 00:00:00+05:00,161.17162013489042,166.825281721524,161.17162013489042,164.99417114257812,866589,0.0,0.0,0.0,0.027428966158117518,0.015223256626707144,451441.95,158.3065284729004,0,1,11,2021,0,PSO.KA
2021-11-02 00:00:00+05:00,165.3907674346828,167.87163100633597,164.59756475522028,165.78736877441406,630051,0.0,0.0,0.0,0.004807428203936315,0.015214342161510866,475750.8,158.59386444091797,0,2,11,2021,1,PSO.KA
2021-11-03 00:00:00+05:00,165.812677481671,167.07842311130207,161.1800438419223,162.1842041015625,753617,0.0,0.0,0.0,-0.021733650153736184,0.016019587461303858,507550.3,158.7518669128418,0,3,11,2021,2,PSO.KA
2021-11-04 00:00:00+05:00,163.2812035526037,164.54694931657738,161.59354253397214,162.40362548828125,335843,0.0,0.0,0.0,0.0013529146561113148,0.016013302705998156,518607.55,158.9272430419922,0,4,11,2021,3,PSO.KA
2021-11-05 00:00:00+05:00,164.54693461573402,165.2220015380416,162.43735853091692,163.28118896484375,539160,0.0,0.0,0.0,0.005403595356470836,0.015903128834691624,538632.55,159.2061279296875,0,5,11,2021,4,PSO.KA
2021-11-08 00:00:00+05:00,163.99000778901737,163.99000778901737,161.17161715514257,161.61041259765625,278698,0.0,0.0,0.0,-0.010232509805812584,0.01539385705888899,534976.55,159.5531494140625,0,8,11,2021,0,PSO.KA
2021-11-09 00:00:00+05:00,161.65259872195026,162.31078541533955,158.42916035744813,158.92701721191406,543304,0.0,0.0,0.0,-0.016604099591173926,0.01593613190509123,517674.9,159.7231803894043,0,9,11,2021,1,PSO.KA
2021-11-10 00:00:00+05:00,159.10422794230442,160.8931443087973,158.64011863708305,159.315185546875,361509,0.0,0.0,0.0,0.0024424313862465574,0.015764343225513868,510530.25,159.9805480957031,0,10,11,2021,2,PSO.KA
2021-11-11 00:00:00+05:00,158.64012892421025,160.7328248920203,156.2352069258246,156.90184020996094,236088,0.0,0.0,0.0,-0.015148244209300388,0.0151009260708146,501734.3,159.91641693115236,0,11,11,2021,3,PSO.KA
2021-11-12 00:00:00+05:00,156.11705420322937,156.95245091598414,154.00747825005755,155.0285186767578,253856,0.0,0.0,0.0,-0.011939449089292453,0.01493975655468823,493062.6,159.6506088256836,0,12,11,2021,4,PSO.KA
2021-11-15 00:00:00+05:00,154.42097715386433,154.84289239198964,152.81770439932066,153.72059631347656,162269,0.0,0.0,0.0,-0.00843665652258685,0.014852810102210253,461785.3,159.41053924560546,0,15,11,2021,0,PSO.KA
2021-11-16 00:00:00+05:00,155.09602976161523,157.50093867094517,151.88947167334527,156.97776794433594,469007,0.0,0.0,0.0,0.021188908376449156,0.015692298868342787,485235.65,159.3333282470703,0,16,11,2021,1,PSO.KA
2021-11-17 00:00:00+05:00,156.86807722217864,156.86807722217864,153.3324384136657,153.78810119628906,274896,0.0,0.0,0.0,-0.020319226026821346,0.016132175007867046,473642.0,159.02490844726563,0,17,11,2021,2,PSO.KA
2021-11-18 00:00:00+05:00,152.98645598328483,154.42096510582314,151.88947387458015,153.07083129882812,493243,0.0,0.0,0.0,-0.00466401426301144,0.016075306627079143,473334.6,158.64560623168944,0,18,11,2021,3,PSO.KA
2021-11-19 00:00:00+05:00,153.91468015515747,154.41254994260015,152.311407333558,152.75863647460938,378742,0.0,0.0,0.0,-0.0020395448405795547,0.014750526563558224,457357.85,158.4873893737793,0,19,11,2021,4,PSO.KA
2021-11-22 00:00:00+05:00,152.7248679064647,152.7248679064647,150.28619857866866,150.90219116210938,835628,0.0,0.0,0.0,-0.012152801015663517,0.014959393873354671,490990.75,158.23635025024413,0,22,11,2021,0,PSO.KA
2021-11-23 00:00:00+05:00,151.2059801100594,152.7248774923569,145.9826675742914,146.4214630126953,915247,0.0,0.0,0.0,-0.029692929671250146,0.016107532560852175,529202.35,157.8507194519043,0,23,11,2021,1,PSO.KA
2021-11-24 00:00:00+05:00,146.75054897707113,148.85167844718504,140.0758473763483,141.1643829345703,2737292,0.0,0.0,0.0,-0.03590375324735817,0.016830655374740315,625586.85,157.0469711303711,0,24,11,2021,2,PSO.KA
2021-11-25 00:00:00+05:00,142.52294873146718,143.02925211938995,135.0972515474667,138.46412658691406,1891318,0.0,0.0,0.0,-0.019128453590930405,0.015537168276843642,661736.35,155.91455001831054,0,25,11,2021,3,PSO.KA
2021-11-26 00:00:00+05:00,139.7298667116401,141.7550673082316,135.09724625954405,139.2320098876953,2615394,0.0,0.0,0.0,0.005545720178282032,0.015784224081464876,778587.55,154.84668197631837,0,26,11,2021,4,PSO.KA
2021-11-29 00:00:00+05:00,138.97887405079277,149.67020442342772,136.91992567027523,148.90232849121094,1940503,0.0,0.0,0.0,0.06945470808986887,0.02212954620699299,832283.25,154.04208984375,0,29,11,2021,0,PSO.KA
2021-11-30 00:00:00+05:00,150.87688109786367,155.26479669002438,147.67032293888187,151.46755981445312,7106828,0.0,0.0,0.0,0.017227610536618254,0.022585573600086565,1156122.1,153.32609939575195,0,30,11,2021,1,PSO.KA
2021-12-01 00:00:00+05:00,152.73331107440788,153.788099134314,151.4675654025205,152.13418579101562,572567,0.0,0.0,0.0,0.0044011138581694365,0.02227585273025484,1147069.6,152.8235984802246,0,1,12,2021,2,PSO.KA
2021-12-02 00:00:00+05:00,151.72071969671308,153.15522890745694,142.60734812870646,145.72108459472656,1887180,0.0,0.0,0.0,-0.04215424142144253,0.023897597314920672,1224636.45,151.98947143554688,0,2,12,2021,3,PSO.KA
2021-12-03 00:00:00+05:00,142.7001568584002,152.31138442420757,142.7001568584002,147.83908081054688,1374891,0.0,0.0,0.0,0.014534589978593582,0.024194950916053174,1266423.0,151.21736602783204,0,3,12,2021,4,PSO.KA
2021-12-06 00:00:00+05:00,150.201804645927,153.57712609864447,148.0922287379786,149.29046630859375,1878974,0.0,0.0,0.0,0.009817333076541424,0.02436758159570276,1346436.8,150.60136871337892,0,6,12,2021,0,PSO.KA
2021-12-07 00:00:00+05:00,149.56894851501568,154.39565975950185,148.94450934148742,150.3115234375,1525571,0.0,0.0,0.0,0.006839399421498582,0.02427678029080724,1395550.15,150.17059402465821,0,7,12,2021,1,PSO.KA
2021-12-08 00:00:00+05:00,151.8894795677641,152.3029611196643,148.76730950737067,149.45924377441406,529704,0.0,0.0,0.0,-0.005670088650523986,0.024257507699066934,1403959.9,149.67779693603515,0,8,12,2021,2,PSO.KA
2021-12-09 00:00:00+05:00,150.1933773287205,153.07082920320858,149.00357337612604,150.3452606201172,992350,0.0,0.0,0.0,0.005928150198862392,0.024155547274929884,1441773.0,149.34996795654297,0,9,12,2021,3,PSO.KA
2021-12-10 00:00:00+05:00,151.04565782641154,151.04565782641154,148.52260002406769,149.56895446777344,185668,0.0,0.0,0.0,-0.005163489352053907,0.0240540140402317,1438363.6,149.07698974609374,0,10,12,2021,4,PSO.KA
2021-12-13 00:00:00+05:00,149.04576888532839,151.83884547192804,145.2316518410534,147.33279418945312,535435,0.0,0.0,0.0,-0.014950698066169332,0.024196287393426844,1457021.9,148.7575996398926,0,13,12,2021,0,PSO.KA
2021-12-14 00:00:00+05:00,147.4171810662529,148.99515280641717,145.9995520519319,148.4466552734375,170250,0.0,0.0,0.0,0.007560170769259189,0.023700269819579883,1442084.05,148.33104400634767,0,14,12,2021,1,PSO.KA
2021-12-15 00:00:00+05:00,150.2018197701975,158.7245124468163,148.44665089295165,156.77525329589844,2308008,0.0,0.0,0.0,0.05610498941265951,0.026657075500381332,1543739.65,148.48040161132812,0,15,12,2021,2,PSO.KA
2021-12-16 00:00:00+05:00,156.77525826279285,156.77525826279285,149.44238225177438,151.92323303222656,1566457,0.0,0.0,0.0,-0.030948891241873167,0.027597665206521776,1597400.35,148.42302169799805,0,16,12,2021,3,PSO.KA
2021-12-17 00:00:00+05:00,152.56455638827725,154.84289615434656,149.357997925446,152.60675048828125,442337,0.0,0.0,0.0,0.004499097619319992,0.027611202480627536,1600580.1,148.41542739868163,0,17,12,2021,4,PSO.KA
2021-12-20 00:00:00+05:00,151.889479198858,154.52222605137237,151.29880046602855,154.0749969482422,397366,0.0,0.0,0.0,0.009621110830701385,0.027523173004731002,1578667.0,148.57406768798828,0,20,12,2021,0,PSO.KA
2021-12-21 00:00:00+05:00,154.75850141813478,155.2648048451361,150.6406175234593,151.18910217285156,489513,0.0,0.0,0.0,-0.01873045485998015,0.02697515255210845,1557380.3,148.81244964599608,0,21,12,2021,1,PSO.KA
2021-12-22 00:00:00+05:00,151.18910189742897,152.10044033887254,150.0414919573701,150.3368377685547,327167,0.0,0.0,0.0,-0.0056370756360633045,0.025551519747750797,1436874.05,149.2710723876953,0,22,12,2021,2,PSO.KA
2021-12-23 00:00:00+05:00,151.1131624925943,152.648927256423,150.12588238531205,150.46340942382812,359953,0.0,0.0,0.0,0.0008419204311607142,0.025006838045236145,1360305.8,149.87103652954102,0,23,12,2021,3,PSO.KA
2021-12-24 00:00:00+05:00,150.2862120003681,151.84729064585517,149.44238152956498,149.85585021972656,133968,0.0,0.0,0.0,-0.004037919959597458,0.025076582538361966,1236234.5,150.40222854614257,0,24,12,2021,4,PSO.KA
2021-12-27 00:00:00+05:00,150.37057800274587,151.45912645308462,148.20194052261516,150.05836486816406,343240,0.0,0.0,0.0,0.001351396346159106,0.019782378095687222,1156371.35,150.46003036499025,0,27,12,2021,0,PSO.KA
2021-12-28 00:00:00+05:00,149.4592383108075,151.88947401531826,149.35798278172962,150.2271270751953,297119,0.0,0.0,0.0,0.001124643782301149,0.019392657768108477,815885.9,150.39800872802735,0,28,12,2021,1,PSO.KA
2021-12-29 00:00:00+05:00,150.18493294571525,156.10862603621376,149.14702514540963,154.26063537597656,1532318,0.0,0.0,0.0,0.026849400499833198,0.020303271105875733,863873.45,150.50433120727538,0,29,12,2021,2,PSO.KA
2021-12-30 00:00:00+05:00,152.9442680046697,155.43356523978645,151.4759983965258,152.4464111328125,842211,0.0,0.0,0.0,-0.011760772531127506,0.0179081626436349,811625.0,150.8405975341797,0,30,12,2021,3,PSO.KA
2021-12-31 00:00:00+05:00,152.73332059320776,155.66984712976696,151.8894900926928,153.4843292236328,1330642,0.0,0.0,0.0,0.006808412760311411,0.017715111230410415,809412.55,151.12285995483398,0,31,12,2021,4,PSO.KA
2022-01-03 00:00:00+05:00,153.5011904742732,155.22259881728306,152.1426230212577,154.10874938964844,390101,0.0,0.0,0.0,0.004068299149327714,0.017628400410295512,734968.9,151.36377410888673,0,3,1,2022,0,PSO.KA
2022-01-04 00:00:00+05:00,154.40407995297807,155.47574814515394,152.74173306757407,154.8091278076172,378408,0.0,0.0,0.0,0.00454470249575456,0.0176008750110457,677610.75,151.5886543273926,0,4,1,2022,1,PSO.KA
2022-01-05 00:00:00+05:00,154.42097318087963,159.81304927035907,154.16782146935137,158.6232452392578,1344040,0.0,0.0,0.0,0.02463754873924784,0.018233501459250963,718327.55,152.04685440063477,0,5,1,2022,2,PSO.KA
2022-01-06 00:00:00+05:00,157.7962959178129,157.7962959178129,154.52222961486723,154.9779052734375,345220,0.0,0.0,0.0,-0.022981120833342583,0.01912458350420608,685971.05,152.2784866333008,0,6,1,2022,3,PSO.KA
2022-01-07 00:00:00+05:00,154.43784990773455,156.52211211344945,154.43784990773455,155.21417236328125,428870,0.0,0.0,0.0,0.0015245211207810527,0.019056790381326964,698131.15,152.56074752807618,0,7,1,2022,4,PSO.KA
2022-01-10 00:00:00+05:00,155.02009254980214,158.64011939619024,154.9272706883137,157.93130493164062,877123,0.0,0.0,0.0,0.0175056989125959,0.018916583579986164,715215.55,153.09067306518554,0,10,1,2022,0,PSO.KA
2022-01-11 00:00:00+05:00,158.429165502562,158.5894953466922,155.68671656576666,157.06216430664062,483496,0.0,0.0,0.0,-0.005503282742938098,0.01899971613019776,730877.85,153.5214485168457,0,11,1,2022,1,PSO.KA
2022-01-12 00:00:00+05:00,156.59805811787618,159.39113487688263,156.59805811787618,158.18446350097656,629202,0.0,0.0,0.0,0.007145573214850209,0.014391907593831943,646937.55,153.5919090270996,0,12,1,2022,2,PSO.KA
2022-01-13 00:00:00+05:00,159.22238300817014,159.73712014082122,156.12552654235634,156.67401123046875,419530,0.0,0.0,0.0,-0.00954867650765523,0.012612614675568654,589591.2,153.8294479370117,0,13,1,2022,3,PSO.KA
2022-01-14 00:00:00+05:00,158.51354835485296,158.67386531774937,156.0664324297641,157.247802734375,569858,0.0,0.0,0.0,0.0036623272704889853,0.012603932922659706,595967.25,154.0615005493164,0,14,1,2022,4,PSO.KA
2022-01-17 00:00:00+05:00,157.78786166548542,157.78786166548542,154.75850054160924,156.96934509277344,241125,0.0,0.0,0.0,-0.0017708205568502944,0.012477924774416022,588155.2,154.20621795654296,0,17,1,2022,0,PSO.KA
2022-01-18 00:00:00+05:00,156.95246711352672,158.04944929755092,156.2014585117264,157.09591674804688,342172,0.0,0.0,0.0,0.0008063463295882034,0.011584362364210574,580788.15,154.50155868530274,0,18,1,2022,1,PSO.KA
2022-01-19 00:00:00+05:00,157.37437892850772,157.70347228898183,150.41277771585257,151.6700897216797,607202,0.0,0.0,0.0,-0.034538307160899784,0.014111668149045775,594789.9,154.56822128295897,0,19,1,2022,2,PSO.KA
2022-01-20 00:00:00+05:00,151.46756675026634,153.98217790222472,149.36642428093845,153.1552276611328,529319,0.0,0.0,0.0,0.009791897282967366,0.014262959890163825,603258.2,154.70281219482422,0,20,1,2022,3,PSO.KA
2022-01-21 00:00:00+05:00,153.15522835185988,155.26480449995714,152.39578608887726,153.78810119628906,258434,0.0,0.0,0.0,0.004132235933575368,0.014228516061528213,609481.5,154.89942474365233,0,21,1,2022,4,PSO.KA
2022-01-24 00:00:00+05:00,152.9020771540237,158.2182116403041,152.66580565470733,156.19302368164062,1163989,0.0,0.0,0.0,0.015637896993617284,0.014580605583278835,650518.95,155.20615768432617,0,24,1,2022,0,PSO.KA
2022-01-25 00:00:00+05:00,157.3743856541862,159.94807121190084,156.6149433670455,157.39126586914062,1788495,0.0,0.0,0.0,0.00767154741777909,0.01463079928528074,725087.75,155.56436462402343,0,25,1,2022,1,PSO.KA
2022-01-26 00:00:00+05:00,157.6275142958927,159.47550484996756,156.1086170681716,157.08746337890625,318582,0.0,0.0,0.0,-0.0019302372883064356,0.01347253881405324,664400.95,155.70570602416993,0,26,1,2022,2,PSO.KA
2022-01-27 00:00:00+05:00,158.43760056186866,159.6949125669152,157.1465410042079,157.3828125,713428,0.0,0.0,0.0,0.001880157173213437,0.013133808507076808,657961.8,155.9525260925293,0,27,1,2022,3,PSO.KA
2022-01-28 00:00:00+05:00,157.79629421886563,158.85108228182597,156.1086333181291,156.5558624267578,474151,0.0,0.0,0.0,-0.005254386169024516,0.013162715378958299,615137.25,156.10610275268556,0,28,1,2022,4,PSO.KA
2022-01-31 00:00:00+05:00,156.7415158576869,158.97766153924047,156.19303118133047,158.51356506347656,511081,0.0,0.0,0.0,0.012504818448652033,0.013396821827450216,621186.25,156.32634353637695,0,31,1,2022,0,PSO.KA
2022-02-01 00:00:00+05:00,158.6148049740586,160.1168220906129,157.63595859729745,158.97764587402344,646684,0.0,0.0,0.0,0.0029277040760582462,0.013382325479747392,634600.05,156.53476943969727,0,1,2,2022,1,PSO.KA
2022-02-02 00:00:00+05:00,158.55572852727278,162.7748805676561,158.3869650208235,162.05763244628906,1478594,0.0,0.0,0.0,0.019373708519411892,0.012946224545324578,641327.75,156.70648880004882,0,2,2,2022,2,PSO.KA
2022-02-03 00:00:00+05:00,163.69466579369083,163.69466579369083,160.42059968417541,160.6484375,750513,0.0,0.0,0.0,-0.008695640711375408,0.011896169342216368,661592.4,156.99001541137696,0,3,2,2022,3,PSO.KA
2022-02-04 00:00:00+05:00,161.1716134307672,165.81268083322385,160.36997709096354,164.7410125732422,2169200,0.0,0.0,0.0,0.02547534938360152,0.013013056877290227,748608.9,157.466357421875,0,4,2,2022,4,PSO.KA
2022-02-07 00:00:00+05:00,164.33597951426853,167.92225891316784,163.28119145576875,164.01531982421875,1185706,0.0,0.0,0.0,-0.004405052134184295,0.012650483689996337,764038.05,157.77055816650392,0,7,2,2022,0,PSO.KA
2022-02-08 00:00:00+05:00,164.02377164797932,164.88446946081675,163.0702390921422,163.58497619628906,280231,0.0,0.0,0.0,-0.0026238014131295673,0.01257714951476852,753874.8,158.09669876098633,0,8,2,2022,1,PSO.KA
2022-02-09 00:00:00+05:00,163.5849705083984,165.3907671448446,163.28119103330323,164.9351043701172,508581,0.0,0.0,0.0,0.008253375127848406,0.012602896667551697,747843.75,158.43423080444336,0,9,2,2022,2,PSO.KA
2022-02-10 00:00:00+05:00,166.23458637559548,167.905366937996,165.60171358482546,166.10801696777344,1157911,0.0,0.0,0.0,0.007111358143771618,0.01233548892019634,784762.8,158.9059310913086,0,10,2,2022,3,PSO.KA
2022-02-11 00:00:00+05:00,165.81267342719985,167.07841902588078,157.88067282579814,158.4122772216797,2890182,0.0,0.0,0.0,-0.04632973101826143,0.016542126790716538,900779.0,158.96415481567382,0,11,2,2022,4,PSO.KA
2022-02-14 00:00:00+05:00,158.42916491347663,159.0620377426916,154.0243689920741,154.65724182128906,1156904,0.0,0.0,0.0,-0.023704194310242066,0.017405187318358665,946567.95,158.84854965209962,0,14,2,2022,0,PSO.KA
2022-02-15 00:00:00+05:00,154.85131132370242,156.43771658833575,153.83028375507948,155.18040466308594,480872,0.0,0.0,0.0,0.003382724505079482,0.01742563274348253,953502.95,158.75277404785157,0,15,2,2022,1,PSO.KA
2022-02-16 00:00:00+05:00,155.93985758453104,156.2942648008164,153.58556360200936,154.2268829345703,271046,0.0,0.0,0.0,-0.0061446013791871534,0.015560523386567948,936695.15,158.8806137084961,0,16,2,2022,2,PSO.KA
2022-02-17 00:00:00+05:00,153.28179724801583,154.11719403511438,151.50976101515198,152.32827758789062,533667,0.0,0.0,0.0,-0.012310469553386216,0.01568409334099845,936912.55,158.839266204834,0,17,2,2022,3,PSO.KA
2022-02-18 00:00:00+05:00,152.31139816423257,155.89767762239316,151.9063631483083,154.64036560058594,786613,0.0,0.0,0.0,0.01517832440113609,0.016033511378362807,963321.5,158.88187942504882,0,18,2,2022,4,PSO.KA
2022-02-21 00:00:00+05:00,154.42097252826403,156.2689632760303,154.36189821629705,154.5391082763672,819534,0.0,0.0,0.0,-0.0006547923229842656,0.015627305518778667,946098.75,158.79918365478517,0,21,2,2022,0,PSO.KA
2022-02-22 00:00:00+05:00,153.84718951689763,153.88937074303547,151.46758122477746,152.76707458496094,678191,0.0,0.0,0.0,-0.01146657122051764,0.015691909190166185,890583.55,158.56797409057617,0,22,2,2022,1,PSO.KA
2022-02-23 00:00:00+05:00,153.95686261258476,153.95686261258476,151.21441365747273,151.8894805908203,566239,0.0,0.0,0.0,-0.005744654052745823,0.015722207425202493,902966.4,158.30807495117188,0,23,2,2022,2,PSO.KA
2022-02-24 00:00:00+05:00,151.04566464006666,151.04566464006666,145.13885093905847,146.59024047851562,902620,0.0,0.0,0.0,-0.03488878947832119,0.017362654357991798,912426.0,157.76844635009766,0,24,2,2022,3,PSO.KA
2022-02-25 00:00:00+05:00,148.5141612607292,149.5267552396134,146.59022883809988,148.92764282226562,558039,0.0,0.0,0.0,0.01594514297895966,0.017882851014732973,916620.4,157.38703536987305,0,25,2,2022,4,PSO.KA
2022-02-28 00:00:00+05:00,148.50571250900035,153.56869476505017,145.9826550494368,152.9611358642578,459030,0.0,0.0,0.0,0.027083575389733827,0.018793762986860425,914017.85,157.10941390991212,0,28,2,2022,0,PSO.KA
2022-03-01 00:00:00+05:00,156.95244947588955,156.95244947588955,151.8472731408896,152.93582153320312,1631059,0.0,0.0,0.0,-0.0001654951822347428,0.0187671479523448,963236.6,156.80732269287108,0,1,3,2022,1,PSO.KA
2022-03-02 00:00:00+05:00,151.0878448324002,151.0878448324002,147.58594073511995,150.1427459716797,2377738,0.0,0.0,0.0,-0.018263056578390002,0.018419543081732395,1008193.8,156.21157836914062,0,2,3,2022,2,PSO.KA
2022-03-03 00:00:00+05:00,149.5689475240449,150.2187005769137,145.77171049240482,147.88128662109375,1064947,0.0,0.0,0.0,-0.015062062012722865,0.018565790402607103,1023915.5,155.5732208251953,0,3,3,2022,3,PSO.KA
2022-03-04 00:00:00+05:00,146.82649735576626,147.67032780033963,145.8560974948392,146.03329467773438,474260,0.0,0.0,0.0,-0.012496455674573359,0.01729453009479735,939168.5,154.63783493041993,0,4,3,2022,4,PSO.KA
2022-03-07 00:00:00+05:00,145.47636396301462,145.47636396301462,137.79751461814504,139.1560821533203,1368270,0.0,0.0,0.0,-0.04709345591079528,0.019587094949865214,948296.7,153.394873046875,0,7,3,2022,0,PSO.KA
2022-03-08 00:00:00+05:00,138.81012447584175,139.78052445102384,135.0044533580347,135.36729431152344,891659,0.0,0.0,0.0,-0.027226893594362922,0.01999993615118115,978868.1,151.9839889526367,0,8,3,2022,1,PSO.KA
2022-03-09 00:00:00+05:00,135.4347880970348,135.8482696554962,133.7049330882305,134.59095764160156,418571,0.0,0.0,0.0,-0.005735038687670557,0.01959688297367951,974367.6,150.46678161621094,0,9,3,2022,2,PSO.KA
2022-03-10 00:00:00+05:00,136.70052493888835,138.8101009410317,134.71751834654157,138.0253448486328,548284,0.0,0.0,0.0,0.02551722097242659,0.02083247725379713,943886.25,149.0626480102539,0,10,3,2022,3,PSO.KA
2022-03-11 00:00:00+05:00,137.52748521656497,138.38819589382018,135.68794098813137,136.43894958496094,324998,0.0,0.0,0.0,-0.011493506974473489,0.01891602664189329,815627.05,147.96398162841797,0,11,3,2022,4,PSO.KA
2022-03-14 00:00:00+05:00,136.44740085324915,137.33342552860023,134.88632202128082,135.1310272216797,657370,0.0,0.0,0.0,-0.009586136270177015,0.018529834516085763,790650.35,146.9876708984375,0,14,3,2022,0,PSO.KA
2022-03-15 00:00:00+05:00,135.8566960767078,138.17722970534723,135.13100140871825,137.7637481689453,175756,0.0,0.0,0.0,0.01948272725661071,0.019317548852316346,775394.55,146.11683807373046,0,15,3,2022,1,PSO.KA
2022-03-16 00:00:00+05:00,138.36287991780122,139.88177730298096,137.7975150613959,139.181396484375,335660,0.0,0.0,0.0,0.010290430786560556,0.019646917252535756,778625.25,145.36456375122071,0,16,3,2022,2,PSO.KA
2022-03-17 00:00:00+05:00,139.2320214854204,140.0758519186654,137.54436061893045,137.83970642089844,241112,0.0,0.0,0.0,-0.00963986637127312,0.01960317471734463,763997.5,144.6401351928711,0,17,3,2022,3,PSO.KA
