Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2024-01-08 00:00:00+05:00,112.21832380446067,112.74710949834167,110.28244698960648,110.57820129394531,2819259,0.0,0.0,0.0,-0.013275774387267458,0.032990313975526174,10784898.85,106.64146575927734,0,8,1,2024,0,OGDC.KA
2024-01-09 00:00:00+05:00,111.52821467472445,112.03010736764347,109.17109683953316,109.79846954345703,4622420,0.0,0.0,0.0,-0.0070514056239308065,0.03302557725737318,10558804.0,106.52047271728516,0,9,1,2024,1,OGDC.KA
2024-01-10 00:00:00+05:00,110.01356492311956,113.55371356435433,109.34138428204145,109.94186401367188,18027804,0.0,0.0,0.0,0.0013059787701146242,0.03265137469539919,10515442.8,106.52809028625488,0,10,1,2024,2,OGDC.KA
2024-01-11 00:00:00+05:00,110.68574285541355,115.1221322428485,110.14799972326611,113.87635803222656,11335960,0.0,0.0,0.0,0.03578704121357634,0.03331970189358215,10464366.6,106.6208511352539,0,11,1,2024,3,OGDC.KA
2024-01-12 00:00:00+05:00,115.1669545512303,116.06319544267957,112.8367296010173,114.29759979248047,16501298,0.0,0.0,0.0,0.0036991151414826895,0.03319156634170181,10434769.25,106.65580444335937,0,12,1,2024,4,OGDC.KA
2024-01-15 00:00:00+05:00,115.25658175802093,119.91703156331958,115.17590968601861,116.7712173461914,18594025,0.0,0.0,0.0,0.0216419028763688,0.03308526287794685,11029371.45,106.93363914489746,0,15,1,2024,0,OGDC.KA
2024-01-16 00:00:00+05:00,115.82121505263771,116.39480871813863,112.93532491461309,113.30278015136719,9848693,0.0,0.0,0.0,-0.029702843505873155,0.03138247260321508,10932906.4,107.33246650695801,0,16,1,2024,1,OGDC.KA
2024-01-17 00:00:00+05:00,112.03011223461762,115.18488402429868,110.73056566780622,113.27588653564453,10097639,0.0,0.0,0.0,-0.00023736059862544678,0.030712817041111645,10750667.75,107.85542259216308,0,17,1,2024,2,OGDC.KA
2024-01-18 00:00:00+05:00,112.83672411108063,112.83672411108063,109.78950386085694,111.32207489013672,6663481,0.0,0.0,0.0,-0.017248257376410003,0.03098793261064124,10615256.8,108.19509773254394,0,18,1,2024,3,OGDC.KA
2024-01-19 00:00:00+05:00,111.9404832632369,112.90842501997413,110.41686971923754,111.32207489013672,2989138,0.0,0.0,0.0,0.0,0.030221815142435344,10554878.45,108.67010498046875,0,19,1,2024,4,OGDC.KA
2024-01-22 00:00:00+05:00,111.58198730959653,119.67504119873047,111.58198730959653,119.67504119873047,16631096,0.0,0.0,0.0,0.07503423123254982,0.034001815554168306,11386433.25,109.56276054382325,0,22,1,2024,0,OGDC.KA
2024-01-23 00:00:00+05:00,120.93877254767281,124.48787953753208,114.00186172123374,122.33690643310547,52947125,0.0,0.0,0.0,0.022242442598826795,0.027797056161167684,13508036.25,110.97030754089356,0,23,1,2024,1,OGDC.KA
2024-01-24 00:00:00+05:00,121.88877098698124,131.51440385429885,120.81328456632411,130.7346649169922,33646470,0.0,0.0,0.0,0.06864452215389849,0.030399762630192395,14774647.1,112.70318946838378,0,24,1,2024,2,OGDC.KA
2024-01-25 00:00:00+05:00,128.95112204217952,133.40543961384392,120.92975647906403,121.27033233642578,49679574,0.0,0.0,0.0,-0.07239344351840904,0.03607495213562196,16644340.6,113.83021087646485,0,25,1,2024,3,OGDC.KA
2024-01-26 00:00:00+05:00,121.00146878369607,128.3416833239021,119.98872595145893,126.7015609741211,31070396,0.0,0.0,0.0,0.044786128091313326,0.03681111739161517,17675671.6,115.12617416381836,0,26,1,2024,4,OGDC.KA
2024-01-29 00:00:00+05:00,125.92183868019292,126.1817425079136,122.33687530139738,123.33170318603516,7102542,0.0,0.0,0.0,-0.026596813505511907,0.03462964046354203,17517666.75,115.87587928771973,0,29,1,2024,0,OGDC.KA
2024-01-30 00:00:00+05:00,123.65436016921693,125.47372813310282,116.55613376161038,120.34722900390625,17143209,0.0,0.0,0.0,-0.024198759159492766,0.035230147408938026,17146158.6,116.3849437713623,0,30,1,2024,1,OGDC.KA
2024-01-31 00:00:00+05:00,121.79913422643108,124.1293660631805,120.67883308867674,121.24346923828125,6014807,0.0,0.0,0.0,0.0074471198198167166,0.03446077503276529,16561177.55,116.73851089477539,0,31,1,2024,2,OGDC.KA
2024-02-01 00:00:00+05:00,121.790170606123,130.04455499057732,120.7236417886123,129.2917022705078,16985527,0.0,0.0,0.0,0.06638075504429253,0.036905410122387836,17019127.55,117.57425498962402,0,1,2,2024,3,OGDC.KA
2024-02-02 00:00:00+05:00,130.04456910298674,133.9880238669781,126.63885071105689,132.28517150878906,13579691,0.0,0.0,0.0,0.023152833366044012,0.03694601885934821,17315007.7,118.58521537780761,0,2,2,2024,4,OGDC.KA
2024-02-06 00:00:00+05:00,134.5705548177364,142.13482959210708,134.5705548177364,139.42819213867188,23123662,0.0,0.0,0.0,0.05399713776240023,0.03786494501808517,18330227.85,120.02771492004395,0,6,2,2024,1,OGDC.KA
2024-02-07 00:00:00+05:00,139.81358695580622,141.0683188044198,134.52577086808287,135.03662109375,24951384,0.0,0.0,0.0,-0.03149700915976972,0.03890395490579559,19346676.05,121.2896224975586,0,7,2,2024,2,OGDC.KA
2024-02-08 00:00:00+05:00,135.03662109375,135.03662109375,135.03662109375,135.03662109375,0,0.0,0.0,0.0,0.0,0.03892237231649128,18445285.85,122.5443603515625,0,8,2,2024,3,OGDC.KA
2024-02-09 00:00:00+05:00,130.8511665432438,132.91252327184333,124.90908522061765,130.02662658691406,18933926,0.0,0.0,0.0,-0.03710100612897982,0.0398844308002645,18825184.15,123.35187377929688,0,9,2,2024,4,OGDC.KA
2024-02-12 00:00:00+05:00,125.47372003259605,126.36996088997174,120.27552032470703,120.27552032470703,14939483,0.0,0.0,0.0,-0.07499314961992865,0.04394392266546719,18747093.4,123.6507698059082,0,12,2,2024,0,OGDC.KA
2024-02-13 00:00:00+05:00,111.25934607625207,113.36551084825467,111.25934607625207,111.29519653320312,14952555,0.0,0.0,0.0,-0.074664601468859,0.04701676568628471,18565019.9,123.3769687652588,0,13,2,2024,1,OGDC.KA
2024-02-14 00:00:00+05:00,112.4961577758163,114.71883827603575,104.86018811168893,109.35035705566406,32231367,0.0,0.0,0.0,-0.01747460391930622,0.046707109784782846,19684153.6,123.17934761047363,0,14,2,2024,2,OGDC.KA
2024-02-15 00:00:00+05:00,110.68575158595262,111.0442493149197,101.4096596019724,102.27005004882812,12066082,0.0,0.0,0.0,-0.0647488238491234,0.04884930403224361,19782575.75,122.62905578613281,0,15,2,2024,3,OGDC.KA
2024-02-16 00:00:00+05:00,101.09598094217219,104.14319467322828,94.75059343491807,96.73128509521484,20693864,0.0,0.0,0.0,-0.054158230596042856,0.050059904813860065,20484094.9,121.89951629638672,0,16,2,2024,4,OGDC.KA
2024-02-19 00:00:00+05:00,93.6571733875516,103.98186547390262,93.6571733875516,103.54270935058594,12158845,0.0,0.0,0.0,0.07041593884198316,0.052886268844167916,20942580.25,121.51054801940919,0,19,2,2024,0,OGDC.KA
2024-02-20 00:00:00+05:00,104.42103050694949,106.41964391031594,100.468604805348,101.28418731689453,10492785,0.0,0.0,0.0,-0.021812467993707396,0.04977636313447074,20635664.7,120.59100532531738,0,20,2,2024,1,OGDC.KA
2024-02-21 00:00:00+05:00,104.85122656183917,106.15078003873153,102.6195885165371,105.03943634033203,6512111,0.0,0.0,0.0,0.03707636031761008,0.05034431885313494,18313914.0,119.72613182067872,0,21,2,2024,2,OGDC.KA
2024-02-22 00:00:00+05:00,105.3083046176764,106.11492278655835,103.52478716043072,104.58235168457031,5780199,0.0,0.0,0.0,-0.0043515528232724865,0.04716402762022272,16920600.45,118.41851615905762,0,22,2,2024,3,OGDC.KA
2024-02-23 00:00:00+05:00,103.96395191793572,112.42446881382843,103.96395191793572,112.21833038330078,16618638,0.0,0.0,0.0,0.07301402746957986,0.04824082160142328,15267553.65,117.96591606140137,0,23,2,2024,4,OGDC.KA
2024-02-26 00:00:00+05:00,112.82776729577326,116.28725774567233,111.14283685130798,112.03907775878906,14939405,0.0,0.0,0.0,-0.0015973560103723639,0.04693159569301598,14461004.1,117.23279190063477,0,26,2,2024,0,OGDC.KA
2024-02-27 00:00:00+05:00,112.42445620304196,112.52304324513449,107.77296392935433,108.50788116455078,10000500,0.0,0.0,0.0,-0.03151754427897613,0.047063017321582294,14605902.0,116.49160079956054,0,27,2,2024,1,OGDC.KA
2024-02-28 00:00:00+05:00,107.5489097033239,111.7702035886463,107.5489097033239,110.3899917602539,6716014,0.0,0.0,0.0,0.017345381510573743,0.047103246043016425,14084542.25,115.99373893737793,0,28,2,2024,2,OGDC.KA
2024-02-29 00:00:00+05:00,110.46169935186124,114.5933707630787,110.46169935186124,112.1376724243164,10849918,0.0,0.0,0.0,0.015831876026027203,0.047240619873227724,14326297.8,115.53844909667968,0,29,2,2024,3,OGDC.KA
2024-03-01 00:00:00+05:00,112.33483317861561,112.73814569365797,110.22866839264626,110.53339385986328,4787226,0.0,0.0,0.0,-0.014306330154443714,0.044377021741022815,13716382.75,114.60053367614746,0,1,3,2024,4,OGDC.KA
2024-03-04 00:00:00+05:00,112.0301229188585,118.82363121372433,111.40275696562331,118.45616912841797,20945917,0.0,0.0,0.0,0.07167766221490823,0.047332897254305964,14084694.05,113.90908355712891,0,4,3,2024,0,OGDC.KA
2024-03-05 00:00:00+05:00,119.63920966763504,119.63920966763504,114.04666120106029,114.70092010498047,10469000,0.0,0.0,0.0,-0.03170159098566194,0.04561174293738666,13451960.95,112.67271995544434,0,5,3,2024,1,OGDC.KA
2024-03-06 00:00:00+05:00,113.9211796010364,117.99010720746831,113.9211796010364,115.29242706298828,11204196,0.0,0.0,0.0,0.005156950419111128,0.0453845500525901,12764601.55,111.68551025390624,0,6,3,2024,2,OGDC.KA
2024-03-07 00:00:00+05:00,114.71883983488213,118.21417401588064,114.58440232689549,117.72125244140625,9797618,0.0,0.0,0.0,0.021066651473049536,0.045795616954420866,13254482.45,110.81974182128906,0,7,3,2024,3,OGDC.KA
2024-03-08 00:00:00+05:00,118.77191626445558,119.50282315272241,117.40147107678878,117.95878601074219,6231759,2.5,0.0,0.0,0.0020177628457882513,0.04522207078866522,12619374.1,110.21634979248047,0,8,3,2024,4,OGDC.KA
2024-03-11 00:00:00+05:00,118.77191153768841,119.09168764510694,116.48783631580979,116.82588195800781,4226173,0.0,0.0,0.0,-0.009604236284961432,0.042064103866056385,12083708.6,110.0438678741455,0,11,3,2024,0,OGDC.KA
2024-03-12 00:00:00+05:00,116.99034695542889,117.39234646385957,112.37651177330618,112.9155502319336,4054404,0.0,0.0,0.0,-0.033471450508541944,0.03915548625774168,11538801.05,110.12488555908203,0,12,3,2024,1,OGDC.KA
2024-03-13 00:00:00+05:00,113.88400051564777,114.20376967665341,110.1015722215926,111.04261016845703,4044182,0.0,0.0,0.0,-0.016587087071970652,0.039133414874388456,10129441.8,110.20949821472168,0,13,3,2024,2,OGDC.KA
2024-03-14 00:00:00+05:00,111.93796925900064,116.48785073101993,111.93796925900064,115.84831237792969,3554520,0.0,0.0,0.0,0.04327800114012237,0.0369015821443354,9703863.7,110.88841133117675,0,14,3,2024,3,OGDC.KA
2024-03-15 00:00:00+05:00,117.08169477626551,117.83087816932938,112.37650521554751,113.00691223144531,8016182,0.0,0.0,0.0,-0.02452690149870229,0.0348599632268037,9069979.6,111.70219268798829,0,15,3,2024,4,OGDC.KA
2024-03-18 00:00:00+05:00,113.33582386208344,114.56922318101157,112.11155582601288,112.67800903320312,3153698,0.0,0.0,0.0,-0.002910469738068522,0.0317041140223143,8619722.25,112.15895767211914,0,18,3,2024,0,OGDC.KA
2024-03-19 00:00:00+05:00,112.37650637457705,114.19462838777454,111.49028403017304,112.44046020507812,4296717,0.0,0.0,0.0,-0.002108209313984255,0.031137843672307264,8309918.85,112.71677131652832,0,19,3,2024,1,OGDC.KA
2024-03-20 00:00:00+05:00,112.48615346952938,114.06672982242418,110.64975480378635,111.56338500976562,5328271,0.0,0.0,0.0,-0.007800352237200214,0.030364322779793423,8250726.85,113.04296875,0,20,3,2024,2,OGDC.KA
2024-03-21 00:00:00+05:00,111.49028319141527,112.37650552915208,108.9047082612118,109.78179931640625,4601392,0.0,0.0,0.0,-0.015969268888743615,0.030631283434867772,8191786.5,113.3029411315918,0,21,3,2024,3,OGDC.KA
2024-03-22 00:00:00+05:00,109.4529002478593,109.49857757538335,107.13227871401364,107.79922485351562,3524802,0.0,0.0,0.0,-0.018059227260218025,0.026086235151232557,7537094.7,113.08198585510254,0,22,3,2024,4,OGDC.KA
2024-03-26 00:00:00+05:00,111.09742234032858,113.64645123779367,110.69542982329725,111.8191909790039,20903604,0.0,0.0,0.0,0.03729123405990031,0.027504256193521853,7835304.65,113.07099151611328,0,26,3,2024,1,OGDC.KA
2024-03-27 00:00:00+05:00,112.56836567638153,113.04345723981487,111.65473556102697,112.07500457763672,4512518,0.0,0.0,0.0,0.0022877432432939493,0.02646813976409306,7560905.55,113.24934768676758,0,27,3,2024,2,OGDC.KA
2024-03-28 00:00:00+05:00,112.19378772336324,113.016049300441,111.32583487913837,112.20291900634766,4201030,0.0,0.0,0.0,0.001141328784174389,0.02621876064740908,7435156.35,113.33999404907226,0,28,3,2024,3,OGDC.KA
2024-03-29 00:00:00+05:00,112.39478106127986,112.8333266122748,110.73197442160098,111.14311218261719,2792424,0.0,0.0,0.0,-0.009445447882425517,0.026081911128402305,7032281.65,113.2902660369873,0,29,3,2024,4,OGDC.KA
2024-04-01 00:00:00+05:00,110.91469762639606,111.82832774363088,108.72198395094357,109.42547607421875,1842893,0.0,0.0,0.0,-0.015454273995641032,0.026115994186209374,6885065.0,113.23487014770508,0,1,4,2024,0,OGDC.KA
2024-04-02 00:00:00+05:00,109.6356124857077,109.6356124857077,108.03675980362446,108.79507446289062,2001159,0.0,0.0,0.0,-0.00576101319313016,0.019902004855100682,5937827.1,112.7518154144287,0,2,4,2024,1,OGDC.KA
2024-04-03 00:00:00+05:00,109.17879346888859,112.37649871693135,108.50270916816966,111.59991455078125,5586893,0.0,0.0,0.0,0.02578094736124603,0.019850345179937005,5693721.75,112.59676513671874,0,3,4,2024,2,OGDC.KA
2024-04-04 00:00:00+05:00,114.75193670954205,117.84914909505235,114.22202958997852,114.47785186767578,7916927,0.0,0.0,0.0,0.025787988534569983,0.020714450671704986,5529358.3,112.55603637695313,0,4,4,2024,3,OGDC.KA
2024-04-08 00:00:00+05:00,115.5285271241701,118.2237332188821,115.5285271241701,117.08169555664062,5865538,0.0,0.0,0.0,0.022745392636949635,0.020808146723089116,5332754.3,112.52405853271485,0,8,4,2024,0,OGDC.KA
2024-04-09 00:00:00+05:00,117.40147219942595,118.6805488104569,116.03102699865444,117.12738037109375,4868813,0.0,0.0,0.0,0.00039019604418877307,0.020802740573701343,5264607.0,112.48248825073242,0,9,4,2024,1,OGDC.KA
2024-04-15 00:00:00+05:00,118.76279197326494,123.0659823089613,116.39648618529577,121.57677459716797,15716557,0.0,0.0,0.0,0.03798765251965208,0.022330238600317014,5839126.2,112.72003288269043,0,15,4,2024,0,OGDC.KA
2024-04-16 00:00:00+05:00,122.47212571991994,124.80188541578865,121.54021905339448,121.87825775146484,10709918,0.0,0.0,0.0,0.0024797758889048005,0.020691986009159762,6171901.9,113.168168258667,0,16,4,2024,1,OGDC.KA
2024-04-17 00:00:00+05:00,121.48540725494541,121.48540725494541,119.68555466870211,119.90483093261719,4282994,0.0,0.0,0.0,-0.016191787241264022,0.020671437269639298,6183842.5,113.611279296875,0,17,4,2024,2,OGDC.KA
2024-04-18 00:00:00+05:00,120.41645384530534,122.24371410413883,118.58004836300844,120.2154541015625,7638371,0.0,0.0,0.0,0.002590580934306752,0.01849487541863786,6388035.05,113.82963638305664,0,18,4,2024,3,OGDC.KA
2024-04-19 00:00:00+05:00,121.11080512404834,123.69638000767841,119.82258332342224,122.2802505493164,8418350,0.0,0.0,0.0,0.01717579876219144,0.017678046744847485,6408143.45,114.29330329895019,0,19,4,2024,4,OGDC.KA
2024-04-22 00:00:00+05:00,122.42643709699547,126.08095760735354,120.78190007915646,123.97047424316406,12878056,0.0,0.0,0.0,0.013822540322371735,0.017724802892039728,6894361.35,114.85792655944825,0,22,4,2024,0,OGDC.KA
2024-04-23 00:00:00+05:00,124.07098177496445,124.13492863858131,121.96962956359341,122.60003662109375,3461267,0.0,0.0,0.0,-0.011054548515981644,0.018022286806488493,6852588.85,115.36590538024902,0,23,4,2024,1,OGDC.KA
2024-04-24 00:00:00+05:00,122.42643318311897,123.88824691688494,122.23456472846773,122.75534057617188,4954424,0.0,0.0,0.0,0.0012667529256791266,0.01780970934217483,6833896.5,115.92550315856934,0,24,4,2024,2,OGDC.KA
2024-04-25 00:00:00+05:00,123.34004890324873,125.62412388293852,121.74119641746587,124.70136260986328,8800644,0.0,0.0,0.0,0.015852850267511265,0.017256196833760343,7043859.1,116.67148132324219,0,25,4,2024,3,OGDC.KA
2024-04-26 00:00:00+05:00,125.48711952563832,127.36005037216839,123.66899032228648,125.30438232421875,7239643,0.0,0.0,0.0,0.0048357107070438055,0.01627025525067139,7229601.15,117.54673919677734,0,26,4,2024,4,OGDC.KA
2024-04-29 00:00:00+05:00,125.98958587076463,126.35504627720414,122.35334195724809,122.62743377685547,5410125,0.0,0.0,0.0,-0.021363566841874793,0.015934030528087312,6454927.2,118.08715133666992,0,29,4,2024,0,OGDC.KA
2024-04-30 00:00:00+05:00,122.52693873675275,125.94392048196543,121.52194000554621,122.03358459472656,13576160,0.0,0.0,0.0,-0.0048427106711662615,0.016071057785957826,6908109.3,118.58508033752442,0,30,4,2024,1,OGDC.KA
2024-05-02 00:00:00+05:00,122.07926110403156,123.56848276966024,120.26114595439637,121.05599975585938,7309709,0.0,0.0,0.0,-0.008010785245010643,0.016297054174582236,7063543.25,119.027734375,0,2,5,2024,3,OGDC.KA
2024-05-03 00:00:00+05:00,121.74122707845031,127.45141596580726,120.60832058447798,126.3916015625,16078368,0.0,0.0,0.0,0.04407548421723195,0.018261061305898597,7727840.45,119.79015884399413,0,3,5,2024,4,OGDC.KA
2024-05-06 00:00:00+05:00,127.08595978149634,128.36503641856385,124.57347686227178,125.13992309570312,11672431,0.0,0.0,0.0,-0.009903177515935835,0.017947615666424145,8219317.35,120.57588119506836,0,6,5,2024,0,OGDC.KA
2024-05-07 00:00:00+05:00,124.61913888581513,124.9845992868944,122.70052405848217,123.19387817382812,6653585,0.0,0.0,0.0,-0.01555095187637856,0.01843743935929929,8451938.65,121.29582138061524,0,7,5,2024,1,OGDC.KA
2024-05-08 00:00:00+05:00,123.34226030310717,125.2897753366255,123.34226030310717,123.95433807373047,10021600,2.0,0.0,0.0,0.006172870853447199,0.0178647021647858,8673674.0,121.91354255676269,0,8,5,2024,2,OGDC.KA
2024-05-09 00:00:00+05:00,123.5370211318442,124.96518848822406,123.14750679296174,123.76886749267578,2595611,0.0,0.0,0.0,-0.0014962814850769668,0.01725840311145196,8407608.2,122.37809333801269,0,9,5,2024,3,OGDC.KA
2024-05-10 00:00:00+05:00,124.36239324197527,126.11515115863871,123.80595631731626,124.18618774414062,3471449,0.0,0.0,0.0,0.003371770784680983,0.016688062614390476,8287903.75,122.73331794738769,0,10,5,2024,4,OGDC.KA
2024-05-13 00:00:00+05:00,124.26038159825912,127.35784560652988,123.06404644275989,125.03011322021484,8980112,0.0,0.0,0.0,0.006795646854165005,0.01669517973687505,8493468.7,123.12845458984376,0,13,5,2024,0,OGDC.KA
2024-05-14 00:00:00+05:00,125.75348287129312,129.9267177344894,124.96519951459956,129.2868194580078,18217177,0.0,0.0,0.0,0.03404544815772215,0.016283536424380008,8618499.7,123.51395683288574,0,14,5,2024,1,OGDC.KA
2024-05-15 00:00:00+05:00,129.83396922570083,131.6887402146394,128.62836525273482,129.20335388183594,13245266,0.0,0.0,0.0,-0.0006455845732904475,0.016305829336971816,8745267.1,123.8802116394043,0,15,5,2024,2,OGDC.KA
2024-05-16 00:00:00+05:00,129.64850371877768,130.1029135852783,127.71027130053571,127.96065521240234,3342683,0.0,0.0,0.0,-0.009618161077847187,0.01596020065724706,8698251.55,124.28300285339355,0,16,5,2024,3,OGDC.KA
2024-05-17 00:00:00+05:00,127.97919129410313,129.08278223677834,127.05180584994297,128.06265258789062,2602794,0.0,0.0,0.0,0.0007970995093684596,0.015969881282035865,8446472.7,124.67536277770996,0,17,5,2024,4,OGDC.KA
2024-05-20 00:00:00+05:00,128.21104110805663,128.21104110805663,125.79983322799126,126.25425720214844,3681647,0.0,0.0,0.0,-0.014121177011393482,0.01607029417709609,8209637.55,124.87406311035156,0,20,5,2024,0,OGDC.KA
2024-05-21 00:00:00+05:00,126.14298214662655,127.14456020436698,125.01157068237052,125.46598052978516,2288452,0.0,0.0,0.0,-0.0062435650870857895,0.015900522755311557,7680157.35,124.94883842468262,0,21,5,2024,1,OGDC.KA
2024-05-22 00:00:00+05:00,125.197038687533,127.69170787069075,124.96519231959313,125.99459075927734,4399729,0.0,0.0,0.0,0.004213175772907585,0.015670403327719913,7727080.45,125.11856613159179,0,22,5,2024,2,OGDC.KA
2024-05-23 00:00:00+05:00,126.14298012369473,130.25129111102444,125.67000446050288,129.42591857910156,15108766,0.0,0.0,0.0,0.027233929640519516,0.016693985471655834,8234797.55,125.45209503173828,0,23,5,2024,3,OGDC.KA
2024-05-24 00:00:00+05:00,130.7613479839342,130.85409218891522,128.72110283136192,129.05496215820312,5798540,0.0,0.0,0.0,-0.00286616795902217,0.016445363908649112,8084692.35,125.66977500915527,0,24,5,2024,4,OGDC.KA
2024-05-27 00:00:00+05:00,129.370279625283,129.370279625283,126.77359734745106,127.03326416015625,2712134,0.0,0.0,0.0,-0.01566540305182962,0.016882195434730424,7858316.9,125.75621910095215,0,27,5,2024,0,OGDC.KA
2024-05-28 00:00:00+05:00,127.03326416015625,127.03326416015625,127.03326416015625,127.03326416015625,0,0.0,0.0,0.0,0.0,0.016060659391308917,7587810.65,125.97651062011718,0,28,5,2024,1,OGDC.KA
2024-05-29 00:00:00+05:00,127.01472239101545,127.01472239101545,121.95119141102826,122.97132110595703,9766932,0.0,0.0,0.0,-0.0319754284915339,0.01771933321547095,7397349.25,126.02339744567871,0,29,5,2024,2,OGDC.KA
2024-05-30 00:00:00+05:00,123.8059576438082,123.8059576438082,121.48749401751965,122.52616119384766,6987345,0.0,0.0,0.0,-0.003620030329883228,0.017634939282628423,7381231.05,126.09690551757812,0,30,5,2024,3,OGDC.KA
2024-05-31 00:00:00+05:00,123.15679065330612,124.50149672633984,122.13666099747145,123.77813720703125,5355724,0.0,0.0,0.0,0.010218030182165272,0.014625245904929932,6845098.85,125.96623229980469,0,31,5,2024,4,OGDC.KA
2024-06-03 00:00:00+05:00,124.26038095727017,124.2696497174463,122.32213462126431,122.5725326538086,3160346,0.0,0.0,0.0,-0.009740044408700133,0.014620030209256417,6419494.6,125.83786277770996,0,3,6,2024,0,OGDC.KA
2024-06-04 00:00:00+05:00,122.8971293905065,123.15679619626425,119.49362633217223,120.1056900024414,5736630,0.0,0.0,0.0,-0.020125574612498975,0.014893955851332293,6373646.85,125.68345336914062,0,4,6,2024,1,OGDC.KA
2024-06-05 00:00:00+05:00,120.09640627160427,120.467354761939,117.26787804277384,117.4904556274414,3736797,0.0,0.0,0.0,-0.021774441951474932,0.015469334726371922,6059406.7,125.36025924682617,0,5,6,2024,2,OGDC.KA
2024-06-06 00:00:00+05:00,117.44409486175815,119.2617766016707,115.45949053032035,116.05301666259766,4733764,0.0,0.0,0.0,-0.012234516898988135,0.015616097159588992,6166314.35,124.97446670532227,0,6,6,2024,3,OGDC.KA
2024-06-07 00:00:00+05:00,115.91390649093361,115.91390649093361,111.62011436469552,114.7917709350586,6549772,0.0,0.0,0.0,-0.010867840955878783,0.0156302146908641,6320230.5,124.50474586486817,0,7,6,2024,4,OGDC.KA
2024-06-10 00:00:00+05:00,114.79176802393609,114.85668472137714,111.52737440557475,112.41766357421875,3376152,0.0,0.0,0.0,-0.020681860219605386,0.01585495553821405,6040032.5,123.87412338256836,0,10,6,2024,0,OGDC.KA
2024-06-11 00:00:00+05:00,114.06841182164477,114.06841182164477,109.71897174090617,110.19194030761719,5615593,0.0,0.0,0.0,-0.019798697071587212,0.013190776923613215,5409953.3,122.91937942504883,0,11,6,2024,1,OGDC.KA
2024-06-12 00:00:00+05:00,109.8951798905766,111.61084162146967,109.8951798905766,110.47016143798828,4617127,0.0,0.0,0.0,0.00252487731493245,0.013300832750289433,4978546.35,121.98271980285645,0,12,6,2024,2,OGDC.KA
2024-06-13 00:00:00+05:00,113.14102603757405,119.86457061767578,112.58459617705734,119.86457061767578,17606435,0.0,0.0,0.0,0.08504024125067455,0.024616710723773794,5691733.95,121.57791557312012,0,13,6,2024,3,OGDC.KA
2024-06-14 00:00:00+05:00,122.40561049464249,124.22327805005104,121.0238010815005,121.6822509765625,11098685,0.0,0.0,0.0,0.01516445059219751,0.02494037692346526,6116528.5,121.2588954925537,0,14,6,2024,4,OGDC.KA
2024-06-20 00:00:00+05:00,122.13666681308754,125.4288881491927,122.09029470819993,124.603515625,8402049,0.0,0.0,0.0,0.024007319267952854,0.025438759028865894,6352548.6,121.17635841369629,0,20,6,2024,3,OGDC.KA
2024-06-21 00:00:00+05:00,125.93895439448131,125.93895439448131,123.01768156360383,124.03781127929688,4950071,0.0,0.0,0.0,-0.004540035189742442,0.025420866452791346,6485629.55,121.10494995117188,0,21,6,2024,4,OGDC.KA
2024-06-24 00:00:00+05:00,124.26965447141984,124.91882147805497,121.49676678856055,122.08102416992188,4313719,0.0,0.0,0.0,-0.01577573071624816,0.02562725074819658,6481329.05,120.90927162170411,0,24,6,2024,0,OGDC.KA
2024-06-25 00:00:00+05:00,122.32213238862805,122.32213238862805,119.41014270846003,119.67909240722656,3198079,0.0,0.0,0.0,-0.01967489852765425,0.025020251980861573,5885794.7,120.42193031311035,0,25,6,2024,1,OGDC.KA
2024-06-26 00:00:00+05:00,119.63272395887005,128.35014159478615,118.02834400500993,125.51234436035156,27462390,0.0,0.0,0.0,0.0487407769878172,0.027627305818974348,6968987.2,120.24479942321777,0,26,6,2024,2,OGDC.KA
2024-06-27 00:00:00+05:00,126.11514182157505,127.97918132485269,125.19702520909503,127.2094497680664,16928743,0.0,0.0,0.0,0.013521422266182581,0.02758486400253678,7679817.65,120.25360870361328,0,27,6,2024,3,OGDC.KA
2024-06-28 00:00:00+05:00,127.05181163324619,127.40422264631778,125.10429645154886,125.54016876220703,4871292,0.0,0.0,0.0,-0.013122303483765418,0.02775094885247825,7923382.25,120.17895393371582,0,28,6,2024,4,OGDC.KA
2024-07-01 00:00:00+05:00,125.19703968456086,127.39493874188486,124.5015005752022,125.68855285644531,8319346,0.0,0.0,0.0,0.00118196506903967,0.02672650744028917,7851002.95,120.31481552124023,0,1,7,2024,0,OGDC.KA
2024-07-02 00:00:00+05:00,126.1336999427943,127.33003519241183,125.42889203929424,125.88331604003906,4774175,0.0,0.0,0.0,0.001549569783146465,0.026700161795382763,7740344.45,120.4826732635498,0,2,7,2024,1,OGDC.KA
2024-07-03 00:00:00+05:00,126.12443762854204,129.0920686249398,126.12443762854204,126.81997680664062,7030126,0.0,0.0,0.0,0.007440706171925493,0.02666061533174591,7824064.55,120.63476524353027,0,3,7,2024,2,OGDC.KA
2024-07-04 00:00:00+05:00,127.42275485273657,128.57271790215657,124.8260869198187,125.44743347167969,4895636,0.0,0.0,0.0,-0.010822769168721935,0.026685816914683663,7910829.05,120.77851028442383,0,4,7,2024,3,OGDC.KA
